序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
677,002791,坚朗五金,6439665.5,-99.3146206613,-182533176.11,-2834.5133161031,187061114.96,2904.8265777159,1835556.12,28.5039047447,2018-04-28
678,002790,瑞尔特,29632094.76,-95.4655477528,40318553.99,136.0637994599,-10066652.21,-33.9721247908,,,2018-04-28
679,002785,万里石,-36713149.15,6.2716184024,-31016392.05,-84.4830606148,-4793180.48,-13.0557595602,-1552094.73,-4.2276262482,2018-04-28
680,002780,三夫户外,24699432.64,159.5564114879,-39591003.44,-160.2911452139,54743074.18,221.6369702814,9547361.9,38.6541749325,2018-04-28
681,002762,*ST金比,140533942.04,391.2835297047,22158334.97,15.7672478608,118368929.12,84.2280002978,,,2018-04-28
682,002758,浙农股份,-51034742.54,20.9113615791,-100551372.75,-197.0253355764,-40170989.06,-78.7130238357,89687619.27,175.7383594121,2018-04-28
683,002749,国光股份,100222569.74,1829.9520969525,-14789973.89,-14.7571289864,116322043.63,116.0637209081,-1309500.0,-1.3065919218,2018-04-28
684,002739,万达电影,-312357245.17,76.1764940733,726690936.53,232.647376607,-1111471434.2,-355.8334091451,49875735.56,15.9675295935,2018-04-28
685,002734,利民股份,-516374959.3,-4976.1750668038,-108881052.12,-21.0856568776,-408971893.19,-79.200566531,3853274.96,0.7462164636,2018-04-28
686,002728,特一药业,-10098741.29,91.212859876,12246714.7,121.2697141982,-2946337.48,-29.1752941816,-19399118.51,-192.0944200166,2018-04-28
687,002726,龙大美食,105033241.89,4.2558025856,139607251.33,132.9172067984,-25016133.35,-23.817348584,-9524899.99,-9.0684623445,2018-04-28
688,002725,跃岭股份,12324725.58,263.7634382935,1908770.2,15.4873241405,-16307555.08,-132.3157661738,27806799.59,225.6180018736,2018-04-28
689,002723,小崧股份,-293786.02,97.6645416586,42046274.36,14311.8703742268,-6006501.87,-2044.5158928937,-36042358.56,-12268.2347376502,2018-04-28
690,002717,ST岭南,-150381810.15,-130.6547020899,-231447552.67,-153.9066143965,14492700.92,9.6372698969,66559659.78,44.2604459367,2018-04-28
691,002698,博实股份,75353443.02,3534.8853922285,26703992.28,35.4383173612,-23853649.75,-31.6556865805,72500000.0,96.213254623,2018-04-28
692,002695,煌上煌,216045517.63,190.2140458509,102242384.34,47.324464521,114879043.94,53.1735373176,-1075910.65,-0.4980018386,2018-04-28
693,002686,亿利达,-1365416.51,-107.0509544977,9213735.71,674.7930497779,-242624503.66,-17769.2668781338,232020017.06,16992.6183959794,2018-04-28
694,002677,浙江美大,51483698.22,129.988241777,48215497.27,93.6519693359,3268200.95,6.3480306641,,,2018-04-28
695,002669,康达新材,-29861624.5,0.7688979516,-1389434.95,-4.652911465,-7154575.55,-23.9590969004,-21317614.0,-71.3879916345,2018-04-28
696,002664,信质集团,-179390388.15,51.6047048146,-84834331.89,-47.2903441287,-19928963.71,-11.1092706335,-72485420.73,-40.4065242723,2018-04-28
697,002663,普邦股份,-505316126.01,-75.7033762982,-278906433.52,-55.1944454499,-169600455.59,-33.5632383097,-56582765.01,-11.1974983773,2018-04-28
698,002654,万润科技,-86048223.19,-63.3260901598,-3099563.73,-3.6021240359,-74839540.65,-86.9739523671,-7711585.04,-8.9619340808,2018-04-28
699,002650,ST加加,58875625.39,228.2074703357,22439043.09,38.1126195117,-56681421.85,-96.2731545942,93118004.15,158.1605350825,2018-04-28
700,002640,跨境通,-542118378.14,-47.0654501448,-567936836.52,-104.7625130269,8862246.6,1.6347438046,14250136.51,2.6286023652,2018-04-28
701,002639,雪人集团,-128850339.93,-579.3945829027,-121937099.95,-94.6346746281,-37110047.95,-28.8008925472,30528033.38,23.6926292911,2018-04-28
702,002638,勤上股份,-8365183.76,67.9404684386,96209613.24,1150.1195431002,-142749654.36,-1706.4736227624,37850000.0,452.4706340701,2018-04-28
703,002633,申科股份,11053535.39,-94.7024675798,12835270.51,116.1191424927,-1707266.0,-15.445429356,-50746.75,-0.4590997198,2018-04-28
704,002631,德尔未来,-62706852.58,64.9994348894,-43709663.2,-69.7047633578,-18447189.38,-29.4181395191,-550000.0,-0.8770971232,2018-04-28
705,002630,ST华西,429149586.03,24638.99961465,-690316431.49,-160.8568326667,-779361444.49,-181.6060110182,1898815843.94,442.460136454,2018-04-28
706,002616,长青集团,-60123560.5,-150.8843707388,-53579195.44,-89.1151405446,-194414724.47,-323.3586348733,187870359.41,312.4737754179,2018-04-28
707,002612,朗姿股份,2954546.91,104.868495465,68956867.73,2333.9236042118,-635317988.23,-21503.0597781235,561703192.97,19011.4833197893,2018-04-28
708,002611,东方精工,31128327.6,-91.5811833595,46498589.69,149.3770892144,-450363400.92,-1446.7960075054,436957820.08,1403.7304724331,2018-04-28
709,002608,江苏国信,-576702501.42,58.270009139,587090949.12,101.8013529809,-291933766.95,-50.6212069882,-871846384.18,-151.1778398799,2018-04-28
710,002607,中公教育,-82040200.92,-18.1559440181,-308123921.27,-375.5767511716,-27629401.74,-33.6778816119,253713122.09,309.2546327835,2018-04-28
711,002602,世纪华通,-89462260.48,62.146274927,-11031873.58,-12.3313154852,-91225630.74,-101.9710772459,12829140.81,14.3402824176,2018-04-28
712,002600,领益智造,-145023285.62,-55.4995543386,335379700.03,231.2592068206,-192851505.94,-132.9796833078,-284024242.82,-195.8473369333,2018-04-28
713,002599,盛通股份,135790054.07,1750.0233651551,-73561119.73,-54.172686088,-51433628.7,-37.8773166063,260823392.46,192.0784215356,2018-04-28
714,002594,比亚迪,1462348000.0,155.5096965117,-2418308000.0,-165.3715804993,-3500329000.0,-239.3636124917,7387907000.0,505.2085413322,2018-04-28
715,002586,ST围海,2110199527.14,955.2759493175,-113759030.3,-5.390913458,-444646760.71,-21.071313636,2668605318.15,126.4622270941,2018-04-28
716,002581,ST未名,8962597.34,-74.1142715404,18639969.39,207.9750844859,-9204216.28,-102.6958584753,-474225.0,-5.2911559229,2018-04-28
717,002577,雷柏科技,29420863.13,109.2861612675,-12480049.37,-42.4190456781,42072955.51,143.003811017,,,2018-04-28
718,002564,天沃科技,-41616891.27,43.4287068402,-677160767.52,-1627.1296265902,31210528.49,74.9948579473,604269753.27,1451.9819593195,2018-04-28
719,002562,兄弟科技,271986578.38,148.8928608753,-54223089.53,-19.935943109,326147745.17,119.9131762724,-26133.34,-0.0096083197,2018-04-28
720,002560,通达股份,-179554061.28,-932.7339912774,-213924931.17,-119.1423516934,-21309789.9,-11.8681748261,55887804.72,31.125892849,2018-04-28
721,002558,巨人网络,972452182.3,3045.5395795087,483758117.25,49.7462112847,-289266130.76,-29.7460518908,777972550.0,80.0011110222,2018-04-28
722,002556,辉隆股份,219019480.05,233.4425294178,-149300451.28,-68.1676585324,30201162.16,13.78925845,338010838.6,154.3291211005,2018-04-28
723,002555,三七互娱,433761377.99,156.1262898554,638703409.51,147.2476439626,-209026014.94,-48.1891716382,-3161870.03,-0.7289422688,2018-04-28
724,002552,宝鼎科技,-4580507.23,76.2837912997,-2481784.8,-54.1814405126,1607809.6,35.1011256891,-3706532.03,-80.9196851764,2018-04-28
725,002551,尚荣医疗,-63187720.36,49.4261637461,-35210925.16,-55.7243163061,-5071021.61,-8.0253276762,-22365106.39,-35.3947036902,2018-04-28
726,002541,鸿路钢构,-156894253.79,-607.4548175713,8590220.34,5.4751656817,-161096125.83,-102.67815547,-4066956.74,-2.5921642391,2018-04-28
727,002538,司尔特,-58540024.0,79.9489551444,-250610019.16,-428.1003013596,192069995.16,328.1003013596,0.0,0.0,2018-04-28
728,002531,天顺风能,-607263379.71,-144.5915105485,-135002609.36,-22.2313108069,-447081545.71,-73.6223458631,-23391876.27,-3.8520149661,2018-04-28
729,002522,浙江众成,395593013.54,5830.3313615728,10936648.88,2.7646213421,-97178881.16,-24.5653684049,482296370.56,121.9173125036,2018-04-28
730,002513,蓝丰生化,-40570808.1,-179.0999324233,-47969935.58,-118.237564955,-13357693.78,-32.9243966427,21980481.36,54.1780713508,2018-04-28
731,002512,ST达华,-42038463.15,-268.8978257685,-92227505.43,-219.3883851104,-551757794.17,-1312.5070538408,602096365.09,1432.251133781,2018-04-28
732,002506,协鑫集成,-87641603.69,92.9251266072,-1183851098.66,-1350.7866684497,-22247178.49,-25.3842667789,1110414967.47,1266.9952633428,2018-04-28
733,002501,利源股份,1849412559.36,2731.2841437833,257942775.29,13.9472814751,-898144570.37,-48.5637758771,2489614354.44,134.616494402,2018-04-28
734,002496,*ST辉丰,69913900.56,157.0896054713,34875291.27,49.8832006091,-159220013.15,-227.7372766713,193332236.39,276.5290376326,2018-04-28
735,002492,恒基达鑫,83817592.98,280.4785543605,13929551.41,16.6188874134,74107006.01,88.4146196225,-3034072.14,-3.6198511937,2018-04-28
736,002489,浙江永强,794811252.39,1308.329748186,292375531.39,36.7855299621,123000725.29,15.4754635041,380282956.55,47.8456936042,2018-04-28
737,002486,嘉麟杰,-102617171.73,-152.2465140879,35980681.99,35.063022478,-29374221.71,-28.6250548663,-110375397.2,-107.5603579198,2018-04-28
738,002483,润邦股份,185566943.71,473.8173353864,-41373208.64,-22.2955704356,162318413.58,87.4716209336,72346793.15,38.9868969675,2018-04-28
739,002468,申通快递,68531439.83,-12.3254274964,48074919.45,70.1501669442,221848520.38,323.7178744972,-201392000.0,-293.8680414414,2018-04-28
740,002446,盛路通信,-66413340.82,32.3934032683,-3131790.94,-4.7156051801,-49394424.77,-74.3742509564,-13877587.5,-20.8957828783,2018-04-28
741,002444,巨星科技,-13620877.23,-101.5220945939,129149898.96,948.1760739723,-105781832.82,-776.615419358,-30463695.17,-223.6544288271,2018-04-28
742,002440,闰土股份,-144497603.58,-137.62981901,7910441.66,5.4744448794,-157749019.68,-109.1706822616,5548395.09,3.8397834653,2018-04-28
743,002429,兆驰股份,-49961626.15,80.425108479,-638702120.46,-1278.3853722904,143930635.76,288.0823681116,438252684.29,877.1785829673,2018-04-28
744,002421,达实智能,-195047521.04,39.9569602512,-61032863.66,-31.2912788302,-21302403.5,-10.9216479073,-112712253.88,-57.7870732625,2018-04-28
745,002416,爱施德,-92637172.69,83.9064661121,-274387379.19,-296.1957616174,60143083.67,64.923272077,121773793.66,131.4524074126,2018-04-28
746,002413,雷科防务,-86645425.68,86.186536743,-86928327.85,-100.3265056035,294973.42,0.3404373834,-12071.25,-0.0139317799,2018-04-28
747,002406,远东传动,-23786649.0,43.757346805,17533725.47,73.7124656357,-33915310.61,-142.5812883942,-7224000.0,-30.3699777131,2018-04-28
748,002399,海普瑞,-435530911.56,-481.7296817468,-63050808.58,-14.4767700539,-339025043.35,-77.8417867369,-31304398.16,-7.1876409525,2018-04-28
749,002398,垒知集团,-11525247.51,84.13689918,-13675631.25,-118.6580265468,4970825.11,43.1298773036,-2820441.37,-24.4718507568,2018-04-28
750,002388,新亚制程,171157529.89,772.9790045596,3931916.7,2.2972502013,-303554.49,-0.1773538624,167560290.42,97.8982873425,2018-04-28
751,002387,维信诺,-52895639.17,74.4111181812,-21519129.51,-40.6822374163,-21010405.86,-39.7204877182,-10366103.8,-19.5972748655,2018-04-28
752,002385,大北农,-229418847.29,78.8427487988,-588239353.88,-256.4041101368,-324924312.28,-141.6293020901,683761764.47,298.0407985425,2018-04-28
753,002384,东山精密,-62508380.27,-258.0401383527,-19046142.11,-30.4697418614,-216883986.3,-346.9678551311,180513213.48,288.7824203735,2018-04-28
754,002378,章源钨业,-148320202.05,-417.102193205,-117691010.86,-79.3492789474,-66458844.99,-44.8076823463,34390516.25,23.1866703083,2018-04-28
755,002371,北方华创,-145368725.23,-98.5078370957,-5015637.63,-3.4502865882,-35017216.18,-24.0885487058,-105329880.64,-72.4570436133,2018-04-28
756,002368,太极股份,-389648359.96,36.0822215246,-348347484.12,-89.4004748681,-23154541.29,-5.9424197993,-18146334.55,-4.6571053326,2018-04-28
757,002366,融发核电,-254262457.64,-214.3769654308,-12161599.33,-4.7830888771,-179613039.45,-70.640802074,-62487818.86,-24.5761090489,2018-04-28
758,002360,同德化工,-112615778.69,-243.3895931857,8529266.95,7.5737761166,-9749420.64,-8.657242132,-111395625.0,-98.9165339847,2018-04-28
759,002354,天娱数科,470410472.35,292.6666748266,119357705.84,25.3730970834,-586662190.28,-124.7128252373,938228435.74,199.4488836639,2018-04-28
760,002339,积成电子,-175132705.82,-109.5875974407,-125261775.67,-71.5239195806,-133242359.28,-76.080797505,83371429.13,47.6047170856,2018-04-28
761,002335,科华数据,-406890332.69,-189.0476948774,-138399058.31,-34.0138477597,-412051208.44,-101.2683702058,143569001.58,35.2844464578,2018-04-28
762,002330,得利斯,-92756075.12,-38.9287568053,-14920295.79,-16.0855186797,-8715916.0,-9.3965985395,-69119863.33,-74.5178827808,2018-04-28
763,002329,皇氏集团,71526750.23,825.3749341829,160567778.6,224.4863328526,-111354116.38,-155.6817778271,22313106.7,31.1954711045,2018-04-28
764,002322,理工能科,-80060808.08,-226.6287957019,-52564442.87,-65.6556486633,-19383387.99,-24.2108323097,-8112977.22,-10.1335190271,2018-04-28
765,002314,南山控股,-659443774.31,-143.8867013993,-479926457.3,-72.7774642807,-31566627.59,-4.786856563,-147026250.01,-22.295494436,2018-04-28
766,002291,遥望科技,25058290.5,186.1578934115,21653499.02,86.4125149319,-397020077.23,-1584.3861225489,400424868.71,1597.973607617,2018-04-28
767,002284,亚太股份,-156096426.43,-205.5830100888,-222891081.96,-142.7906372091,-111940789.53,-71.7125895129,178859779.68,114.5828791668,2018-04-28
768,002279,久其软件,-165012808.97,-15.0266103256,-116956481.59,-70.8772139084,-48277028.55,-29.2565339935,199030.52,0.1206151942,2018-04-28
769,002274,华昌化工,-95803610.73,52.1190705431,67282862.66,70.2299862681,-195766685.09,-204.3416564348,29596794.9,30.8931935597,2018-04-28
770,002272,川润股份,-11701967.03,-1563.3360332178,-10033930.14,-85.7456709139,-194258.0,-1.6600456958,-1306157.07,-11.1618590845,2018-04-28
771,002270,华明装备,29078440.9,118.3406263525,-105391537.49,-362.4387492178,24828417.98,85.3842820025,110639984.95,380.4880231732,2018-04-28
772,002263,大东南,37482150.62,178.3534473387,-19660969.23,-52.4542186208,39191441.72,104.560280218,17951678.13,47.8939384028,2018-04-28
773,002259,升达林业,-575768474.92,-79.2688528681,-13463748.74,-2.3383963045,-3130736.13,-0.5437491399,-559173990.05,-97.1178545556,2018-04-28
774,002256,兆新股份,60306624.39,218.5020442084,17909758.77,29.6978299667,-16576013.88,-27.4862240221,58972879.5,97.7883940554,2018-04-28
775,002252,上海莱士,112450375.11,254.4223141946,-137940219.4,-122.6676382938,-404446068.73,-359.6662690848,654988669.72,582.4690838775,2018-04-28
776,002251,步步高,-182191694.3,-224.2385978027,545040679.84,299.1578084468,-487209504.78,-267.4158702195,-240022869.36,-131.7419382273,2018-04-28
777,002229,鸿博股份,-513140803.66,-232.4586516481,-59481369.91,-11.5916273829,-370914204.86,-72.2831242837,-82738083.56,-16.1238558637,2018-04-28
778,002227,奥特迅,-33133290.6,66.8522081692,-17188270.71,-51.8761354479,-15944261.8,-48.1215765512,,,2018-04-28
779,002217,合力泰,-1855001261.19,-3743.0480169337,-282140926.21,-15.2097430936,-888105274.39,-47.8762625649,-682440584.99,-36.7892248522,2018-04-28
780,002212,天融信,-803755439.06,-7189.5718793073,-229461709.34,-28.5486975501,-2631515766.83,-327.4025454693,2056846248.19,255.9044888823,2018-04-28
781,002210,飞马国际,-865603840.85,-61.788399018,20558913.48,2.3750949926,-49094875.53,-5.6717488085,-877521379.9,-101.3767890677,2018-04-28
782,002209,达意隆,3857606.31,-80.888101395,22376192.97,580.0538253993,3249048.7,84.2244759808,-21447196.94,-555.971636722,2018-04-28
783,002204,大连重工,-358276369.67,-95.3547742681,-355314621.95,-99.1733343389,-1169775.78,-0.3265009582,-2400977.55,-0.6701467786,2018-04-28
784,002201,九鼎新材,-11979456.08,-137.586188911,46873181.65,391.2797153475,-31532328.08,-263.220031606,-27189418.24,-226.9670514122,2018-04-28
785,002199,*ST东晶,-74512396.42,-223.506984122,3818494.77,5.124643621,-7577013.01,-10.1687952261,-70753878.18,-94.9558483949,2018-04-28
786,002191,劲嘉股份,-202510137.64,-688.3839492734,111645608.07,55.1308736299,-261574710.3,-129.1662300704,-52487363.19,-25.9183879887,2018-04-28
787,002190,成飞集成,8313512.47,-99.3793623059,90726421.31,1091.3127470175,-121379855.9,-1460.0309596937,38999789.17,469.113257612,2018-04-28
788,002184,海得控制,-25105014.75,-12.1931950847,-44485203.65,-177.1964848178,3299554.36,13.1430090476,16102332.71,64.1399053948,2018-04-28
789,002183,怡亚通,75335321.0,105.7031214305,-2477509401.0,-3288.6425226754,-115961218.0,-153.9267590033,2668458574.0,3542.1081885348,2018-04-28
790,002181,粤传媒,-173998259.41,-2592.8686804778,-52671150.08,-30.2710787215,-121573069.76,-69.8702792615,294000.0,0.1689672075,2018-04-28
791,002180,纳思达,59636101.06,10.2597711498,-363982313.65,-610.3388839653,448909026.62,752.7471089506,-34370735.97,-57.6341098078,2018-04-28
792,002170,芭田股份,-14048346.92,-111.2340341457,-126014586.16,-897.0065081508,280447055.43,1996.2993299286,-168480816.19,-1199.2928217778,2018-04-28
793,002159,三特索道,-18214943.23,71.0695716704,-13251723.06,-72.7519317116,-53173563.23,-291.9227502308,48210343.06,264.6746819424,2018-04-28
794,002156,通富微电,-77449396.39,-113.3781559514,198245836.88,255.9682142411,-396373324.88,-511.783620474,129864270.15,167.676284391,2018-04-28
795,002154,报喜鸟,-121278739.13,-9.7660536077,-31117586.36,-25.6579072171,-33972218.75,-28.0116853075,-56173854.02,-46.3179733092,2018-04-28
796,002148,北纬科技,21533830.66,-89.9508668603,45798817.37,212.6830943046,-24264986.71,-112.6830943046,,,2018-04-28
797,002142,宁波银行,-1240436000.0,-111.4267995812,11718653000.0,944.7204853777,-38018987000.0,-3064.9696558307,25098998000.0,2023.4012879342,2018-04-28
798,002140,东华科技,-93028322.31,40.3585466576,-59524453.5,-63.9853025637,-36519781.7,-39.2566272219,3120000.0,3.3538173349,2018-04-28
799,002135,东南网架,7137649.39,108.2324690366,169307692.32,2372.0371101052,-29362765.1,-411.3786415614,-132489205.03,-1856.2022003437,2018-04-28
800,002134,天津普林,17657467.61,195.5067041938,18352940.9,103.9386921464,-546339.29,-3.0940976479,,,2018-04-28
801,002133,广宇集团,-4965764.53,98.1218947482,451301388.57,9088.2559139388,-242150152.46,-4876.3921647328,-214117000.64,-4311.863749206,2018-04-28
802,002132,恒星科技,162391508.72,263.9293045431,111160701.85,68.4522871462,-59044770.07,-36.3595181395,110275576.94,67.9072309933,2018-04-28
803,002130,沃尔核材,89757836.54,143.9052751729,-64804882.46,-72.1996930386,-298375039.44,-332.4222719061,453022044.12,504.7158683667,2018-04-28
