序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1442,600107,ST尔雅,58836846.47,55401877.0,277020873.62,1225967910.37,-1.4099539132,57774910.09,414868.34,467919570.99,0.5139846476,38.1673587891,758048339.38,2022-10-29
1443,600106,重庆路桥,1813191713.44,2.82,354889639.88,6836508039.51,-5.5308403085,1561592.38,1390625.35,2441912242.27,-7.6783621634,35.7187065115,4394595797.24,2022-10-29
1444,600104,上汽集团,191895267718.75,58595156233.43,92209727862.62,967791952968.44,11.7929323513,182699693798.28,,638617988785.08,17.3769371992,65.9871149813,329173964183.36,2022-10-29
1445,600100,同方股份,7676859323.37,5791456432.4,10479431107.34,55928690421.28,-10.5878326573,6947368319.34,108069102.45,36006679331.56,-11.0613358972,64.3796217296,19922011089.72,2022-10-29
1446,600099,林海股份,172476129.55,112386742.52,248203650.0,787987008.65,8.7662882265,163255743.78,2483077.84,287355504.98,22.3054393383,36.4670358554,500631503.67,2022-10-29
1447,600098,广州发展,5701978276.62,3115420953.35,2239214656.05,59698747376.19,18.5526132529,4019754881.36,,32838329913.49,14.868253704,55.0067318943,26860417462.7,2022-10-29
1448,600097,开创国际,564785800.97,112987017.66,543749786.3,3296227495.99,5.34687934,216165955.26,,1232435654.29,13.6261526772,37.3892777665,2063791841.7,2022-10-29
1449,600094,大名城,3270156817.6,229494191.79,26529135441.9,38217744250.66,-1.7340387494,2024393630.44,22053089.14,25605644293.12,2.1388794705,66.9993606247,12612099957.54,2022-10-29
1450,600089,特变电工,20831047268.32,15916285604.79,10740384839.1,152442907864.16,24.8547205877,18620883291.34,,82330592370.82,20.5293381886,54.0074927226,70112315493.34,2022-10-29
1451,600088,中视传媒,363258618.81,59840809.69,241191848.76,1455384471.39,6.993886057,49841162.05,,418191454.37,81.6143372797,28.7340879741,1037193017.02,2022-10-29
1452,600082,海泰发展,91458003.0,66739457.21,2186885664.14,2694736078.8,-5.9569976032,52038128.72,1101489.81,982916415.45,-16.132764621,36.4754241865,1711819663.35,2022-10-29
1453,600081,东风科技,1759406869.35,1755629180.81,518363654.17,9241809969.03,-3.4427335448,2412026162.57,2580252.84,5223422551.16,-9.2387623135,56.5194758242,4018387417.87,2022-10-29
1454,600078,澄星股份,615031395.97,230875251.71,853252899.98,5476213487.0,4.4890310864,449245963.37,,2981931556.48,-43.9553441986,54.4524343976,2494281930.52,2022-10-29
1455,600076,康欣新材,334577559.38,45187359.43,3933729455.71,7592991010.35,1.7755085256,45156335.62,948808.64,2852330309.53,11.1673890319,37.5653060255,4740660700.82,2022-10-29
1456,600073,光明肉业,3946863185.23,1845367320.81,2266569233.1,14585815226.14,3.0096056314,1209807431.85,627995.22,7650881140.89,8.8588662505,52.4542579367,6934934085.25,2022-10-29
1457,600072,中船科技,975126058.63,798904229.87,1759647152.56,7702910729.45,-13.1224740453,1311900153.6,17197.61,3406151357.61,-25.6372691106,44.2190163854,4296759371.84,2022-10-29
1458,600071,凤凰光学,114616223.35,539326457.8,289293848.71,1773960351.66,3.1032530945,346089554.56,186203.49,1177779372.82,5.212180518,66.3926548143,596180978.84,2022-10-29
1459,600064,南京高科,1081485416.56,234568170.05,14226838778.46,37724138378.29,14.5666020361,4316470102.91,,20535219893.56,18.2057718968,54.4352257635,17188918484.73,2022-10-29
1460,600061,国投资本,93167879720.42,1002499763.71,73409762.84,306921783325.76,11.7384758028,169696751.24,,250728176919.02,13.4594611013,81.6912290168,56193606406.74,2022-10-29
1461,600056,中国医药,2093810831.79,13814198464.21,5995461978.15,33466034773.57,3.3878280966,6751759304.23,2564742.2,20241588091.81,3.4557585089,60.4839749578,13224446681.76,2022-10-29
1462,600055,万东医疗,2427714617.24,244635775.26,266643799.23,5114134797.32,81.7605183546,210201326.99,,477560294.34,29.2742831688,9.3380466739,4636574502.98,2022-10-29
1463,600054,黄山旅游,1015533445.99,27234842.47,335370711.64,5230436717.21,3.8234919986,157073265.87,989439.56,859026490.68,52.7582570101,16.4236092916,4371410226.53,2022-10-29
1464,600050,中国联通,68382013542.0,38052768365.0,3772786831.0,616905658526.0,4.4859265112,138040905731.0,376165981.0,269738202460.0,6.2264644035,43.7243845525,347167456066.0,2022-10-29
1465,600048,保利发展,130347128880.65,4305456526.38,864482765668.36,1448060443419.97,3.4415439786,124033041720.83,922009870.59,1128237717784.58,3.4172194076,77.9137171319,319822725635.39,2022-10-29
1466,600039,四川路桥,12245405587.08,17009956767.69,5185829584.56,157993805256.39,27.9578330016,41540943267.78,,122951580113.65,28.8169519273,77.8205068953,35042225142.74,2022-10-29
1467,600038,中直股份,1171534688.31,9146536184.22,15323814404.94,31449341936.57,18.930894839,12735932364.02,,21718283039.63,28.6987711368,69.0579888235,9731058896.94,2022-10-29
1468,600036,招商银行,598478000000.0,,,9707111000000.0,8.8553553486,,,8779344000000.0,8.098367014,90.4423983614,927767000000.0,2022-10-29
1469,600035,楚天高速,1740229601.59,429355521.46,93772600.69,18020306982.77,14.019364175,403275515.81,5553800.98,9667393139.62,20.7812437144,53.6472167143,8352913843.15,2022-10-29
1470,600033,福建高速,1115485141.08,564554226.22,12079410.71,16837441856.35,0.7036655741,503053986.36,1238095.32,3805619805.22,-6.8338848917,22.6021258911,13031822051.13,2022-10-29
1471,600031,三一重工,19228316000.0,25406111000.0,21297380000.0,154355411000.0,12.9967546801,19759653000.0,,88389199000.0,25.3743128783,57.263427584,65966212000.0,2022-10-29
1472,600030,中信证券,353529590792.76,57449925624.49,,1335253231875.58,10.1361868219,215671408332.54,,1081441179703.43,7.7046413047,80.9914669283,253812052172.15,2022-10-29
1473,600029,南方航空,15195000000.0,4499000000.0,1751000000.0,309794000000.0,-4.2560227466,14640000000.0,,243706000000.0,4.7395972116,78.6671142759,66088000000.0,2022-10-29
1474,600028,中国石化,216728000000.0,65796000000.0,282719000000.0,2050519000000.0,8.6493168483,233680000000.0,,1124982000000.0,15.2331434261,54.8632809547,925537000000.0,2022-10-29
1475,600027,华电国际,7593736000.0,11067975000.0,3263893000.0,218314968000.0,0.0305230254,10438080000.0,,144871029000.0,8.13380802,66.358724886,73443939000.0,2022-10-29
1476,600026,中远海能,4795341235.16,916616156.36,1217537092.63,66345512429.53,2.1799285722,3055576671.71,,33947362200.33,15.5162138996,51.1675333526,32398150229.2,2022-10-29
1477,600023,浙能电力,14989271042.12,8352175994.22,4526303142.95,120483641838.14,4.3697177497,6321243976.09,224190.86,49929949487.1,26.6057577975,41.4412684787,70553692351.04,2022-10-29
1478,600021,上海电力,8769755583.53,17408249488.14,1038780491.06,162055362686.93,10.765857573,11646458918.29,5902716.84,121596059168.21,9.538966435,75.0336534084,40459303518.72,2022-10-29
1479,600020,中原高速,721755296.13,357314811.82,4946092268.66,49650016297.79,6.9530821269,631928602.68,45265630.03,35945335458.01,6.0251735278,72.3974293229,13704680839.78,2022-10-29
1480,600018,上港集团,25950980265.69,4170869952.91,12835092570.66,177938794549.37,6.2561967289,4932726212.16,290805585.5,59225613076.43,-6.0978098356,33.2842611564,118713181472.94,2022-10-29
1481,600016,民生银行,324168000000.0,,,7133921000000.0,1.6863964787,,,6522726000000.0,1.6472913669,91.432551608,611195000000.0,2022-10-29
1482,600015,华夏银行,184587000000.0,,,3842028000000.0,8.2485528694,,,3532645000000.0,8.4937690432,91.947403819,309383000000.0,2022-10-29
1483,600012,皖通高速,4687610575.13,,4664735.98,21587979383.56,22.428533428,798783070.36,42749843.79,8582803227.58,68.6282033688,39.7573254777,13005176155.98,2022-10-29
1484,600009,上海机场,14385524696.51,2416703086.5,36048348.71,68794427821.1,32.8438778299,1226746414.37,272950745.25,27192043241.51,15.0355533897,39.5265199563,41602384579.59,2022-10-29
1485,600008,首创环保,15254461163.76,8171637947.83,1509535108.01,112660421693.21,7.168959351,10501920032.58,,70770174538.06,5.3297199226,62.8172462649,41890247155.15,2022-10-29
1486,600007,中国国贸,3222322120.0,386792219.0,30509724.0,12648608844.0,0.4018786184,85503118.0,50972101.0,3746825480.0,-10.9876572383,29.6224314169,8901783364.0,2022-10-29
1487,600006,东风股份,5459102782.65,3569587912.04,1508585713.33,17633039132.42,-11.513668995,2832443238.88,,9343158965.19,-18.6912448826,52.9866626792,8289880167.23,2022-10-29
1488,600004,白云机场,2299467368.3,1477377381.3,84768711.96,27488305012.76,-1.3897764212,596535058.95,31287517.8,9573772179.09,2.1166670196,34.8285286221,17914532833.67,2022-10-29
1489,600000,浦发银行,376546000000.0,,,8425347000000.0,4.4760274903,,,7724521000000.0,4.473515505,91.6819331002,700826000000.0,2022-10-29
1490,301273,瑞晨环保,27155011.67,183874267.76,157761287.36,736958073.21,14.0216506803,51319110.42,,357517285.98,,48.5125679433,379440787.23,2022-10-29
1491,301238,瑞泰新材,4956188083.16,1415562834.9,621864658.12,10122724789.9,121.1582129935,1264270993.78,,3249958426.55,59.2494397803,32.1055693403,6872766363.35,2022-10-29
1492,301158,德石股份,142361289.28,312830047.34,309530305.1,1482307800.25,55.6765911059,105087227.12,,248810465.11,-24.9996384979,16.7853441146,1233497335.14,2022-10-29
1493,300999,金龙鱼,55750246000.0,9383049000.0,36725821000.0,225346434000.0,15.0279096274,4984067000.0,,132768790000.0,26.407595729,58.9176352354,92577644000.0,2022-10-29
1494,300946,恒而达,64951006.71,173648298.48,255007378.17,1233683824.34,6.4500620715,47589873.69,,196979651.14,6.2946802997,15.966785594,1036704173.2,2022-10-29
1495,300802,矩子科技,443042416.66,281619668.91,294412452.82,1371963188.06,12.6200384208,86951163.73,,225032965.62,22.7715304371,16.4022597383,1146930222.44,2022-10-29
1496,300661,圣邦股份,1094825927.29,134145810.85,633017366.54,4209237006.97,61.9824842221,283824106.69,,951291389.55,62.5812908104,22.6000908947,3257945617.42,2022-10-29
1497,300644,南京聚隆,102244099.08,446696335.74,385906453.8,1615867423.43,13.6685711902,252722701.03,,848617299.43,25.921585642,52.5177553013,767250124.0,2022-10-29
1498,300642,透景生命,268426629.11,213797497.47,217373438.95,1576314672.21,9.7449780829,58432712.46,202260.0,137577474.26,52.0837016373,8.7277925331,1438737197.95,2022-10-29
1499,300558,贝达药业,679125409.23,298400847.27,371966757.74,7318664699.62,28.8262386903,341793802.85,1521836.91,2386817609.95,105.9573770562,32.612747105,4931847089.67,2022-10-29
1500,300449,汉邦高科,6822185.62,171392114.5,21116435.61,521554084.89,-61.8595740299,97726384.81,,419324825.04,-13.5553558008,80.3991066676,102229259.85,2022-10-29
1501,300418,昆仑万维,1352440801.35,694490787.7,,18249247057.02,-5.2435940648,1843118287.23,,3133242932.59,-39.4641390824,17.1691627759,15116004124.43,2022-10-29
1502,300311,ST任子行,133640925.05,378846574.74,396385235.16,1760910654.45,4.1616555645,344790365.45,,883380254.96,9.8497451423,50.1661031312,877530399.49,2022-10-29
1503,300308,中际旭创,2645744316.01,1596159703.48,4273875303.5,16719727736.62,16.2758534238,1466558720.16,,4770232180.51,-16.64834084,28.5305613563,11949495556.11,2022-10-29
1504,300210,森远股份,44565107.77,222894733.52,279026908.26,1391001245.38,-17.7802074628,101452990.05,,623500584.41,-14.7511380065,44.8238696033,767500660.97,2022-10-29
1505,300199,翰宇药业,55146336.36,312874317.77,221101092.53,3717233449.3,-2.9049201269,90156199.03,4110421.12,2193828725.82,-2.2997715473,59.0177817923,1523404723.48,2022-10-29
1506,300086,康芝药业,180506718.56,85090983.37,175249969.67,2223234923.27,-7.2434453981,67371180.32,,782086492.49,-12.6855325091,35.1778610665,1441148430.78,2022-10-29
1507,300013,新宁物流,71645643.04,233163832.99,3101385.59,848427619.5,-12.2215103481,145583757.56,,804024506.47,4.9496928746,94.7664229677,44403113.03,2022-10-29
1508,003040,楚天龙,644444791.27,1000352007.16,327395173.14,2329201453.93,16.0013172354,620057562.61,,857312013.15,28.8318448154,36.8071216727,1471889440.78,2022-10-29
1509,003035,南网能源,921058455.32,2277639606.94,120187191.02,15000336362.65,13.5614814224,1010070249.21,,8106238426.36,16.3007168823,54.0403776981,6894097936.29,2022-10-29
1510,002981,朝阳科技,143451435.35,378785522.45,276832589.13,1641808790.28,20.6825493525,388450176.47,,754761792.06,44.0746571558,45.9713577201,887046998.22,2022-10-29
1511,002977,天箭科技,215132339.64,547828736.0,80316413.22,1299197688.57,6.7523191843,155564336.66,,240597283.48,6.6288117158,18.5189125255,1058600405.09,2022-10-29
1512,002976,瑞玛精密,264936321.71,420341869.84,298268433.15,1759677919.87,52.9647540026,398774934.85,,811463369.74,121.6778245504,46.1143122032,948214550.13,2022-10-29
1513,002960,青鸟消防,1030250441.48,2627420463.94,652330619.13,5987804006.54,12.5044602825,752791333.17,33162257.61,1933285664.11,7.79246303,32.2870565235,4054518342.43,2022-10-29
1514,002958,青农商行,19989609000.0,,,436112214000.0,1.6239658458,,,398978981000.0,1.1802545293,91.4853948576,37133233000.0,2022-10-29
1515,002955,鸿合科技,1023170343.78,576608520.36,942856698.61,5184466269.36,6.8516474497,750137105.76,,1548240253.4,-6.6212918373,29.8630596278,3636226015.96,2022-10-29
1516,002948,青岛银行,28704744000.0,,,531269004000.0,5.3782234683,,,494292834000.0,4.852055402,93.0400287384,36976170000.0,2022-10-29
1517,002945,华林证券,7830354339.9,19738545.03,,29332608305.24,20.4362211939,115871110.12,,23052347696.35,27.4228898111,78.5894914508,6280260608.89,2022-10-29
1518,002933,新兴装备,394880515.5,207151304.04,212184647.48,1730024621.83,0.1489829743,97325984.41,,277089314.04,13.2100571817,16.0164954038,1452935307.79,2022-10-29
1519,002925,盈趣科技,647600711.85,1236424884.71,959912599.12,7506067937.98,-7.3490906419,693159409.26,,2189071889.29,-19.0904159918,29.1640297873,5316996048.69,2022-10-29
1520,002899,英派斯,363746904.71,164324411.59,180498039.05,1887995106.92,6.8703321497,132925962.76,,763935862.12,15.9548606442,40.4628094278,1124059244.8,2022-10-29
1521,002898,*ST赛隆,79707653.95,84412286.24,58031151.34,865697964.81,0.6077305918,78324474.95,26513.89,300339882.34,14.7801995672,34.6933797408,565358082.47,2022-10-29
1522,002895,川恒股份,1809638683.56,171131610.64,674651087.34,9626995360.8,45.5808139827,376574231.43,,4861396131.73,54.2377073027,50.4975431018,4765599229.07,2022-10-29
1523,002893,京能热力,127078051.98,257769198.75,36191321.74,1755013369.23,-8.4096068548,115105235.25,,1095758412.53,-14.8701666821,62.4359011584,659254956.7,2022-10-29
1524,002865,钧达股份,1013676699.37,36067013.16,480303672.11,8082440212.99,195.0138552787,1945875513.81,,7372419257.59,335.1846501602,91.2152649857,710020955.4,2022-10-29
1525,002856,美芝股份,58067237.71,803462482.18,29431053.86,2264683828.02,35.2977981116,659443672.09,,1567007735.66,77.452971863,69.1932231896,697676092.36,2022-10-29
1526,002855,捷荣技术,292188805.86,480099880.19,358326163.5,2793015596.33,-7.8218170662,899151419.73,855395.91,1656608176.09,4.0332949347,59.3125286614,1136407420.24,2022-10-29
1527,002853,皮阿诺,384374875.17,329274668.8,227230644.07,2345466453.18,-27.9920518603,332239633.42,,1123212775.19,-7.0052507883,47.8886736439,1222253677.99,2022-10-29
1528,002851,麦格米特,342536070.64,1532284982.62,1860078257.41,7054978321.78,25.6678976807,1413253922.12,,3600590425.54,43.7479138972,51.0361656878,3454387896.24,2022-10-29
1529,002839,张家港行,9538755448.83,,,184824011694.03,14.5126166207,,,169213355928.27,14.9246870197,91.5537728985,15610655765.76,2022-10-29
1530,002830,名雕股份,301758436.43,2662269.66,15496298.99,1599356349.54,2.4422634082,24803367.71,,927577835.79,3.1728879407,57.9969458374,671778513.75,2022-10-29
1531,002811,郑中设计,290237924.86,342597783.73,51324982.01,2579893751.94,-15.2622640534,465714241.67,1376991.81,1241917984.68,-18.2043261054,48.1383384004,1337975767.26,2022-10-29
1532,002800,天顺股份,138192276.61,343747674.6,67272228.4,1111775634.18,-1.6657429539,50293089.89,2493857.89,520952382.76,-5.9397123858,46.8576902339,590823251.42,2022-10-29
1533,002797,第一创业,8466400023.64,297205396.34,,46831835550.28,1.926602309,70609930.87,,31675413109.96,2.0124812318,67.6364971344,15156422440.32,2022-10-29
1534,002796,世嘉科技,190989924.14,243713529.81,172790525.58,1451567517.38,-11.921743704,230326782.18,,598069954.91,-10.5514104256,41.2016628747,853497562.47,2022-10-29
1535,002793,罗欣药业,1294718186.07,3641137928.84,919002238.24,9673154997.19,3.9594670028,694282788.01,3416221.49,5382840100.8,18.9736131463,55.6472019973,4290314896.39,2022-10-29
1536,002765,蓝黛科技,637741850.7,736728393.3,717190120.49,4574138299.93,8.8615693927,587013642.52,,2324848135.68,8.0010617424,50.8259257425,2249290164.25,2022-10-29
1537,002741,光华科技,423728778.54,698736002.65,644230982.89,3791716317.44,31.6793255148,203383735.43,,2028805527.42,53.8897058811,53.506258316,1762910790.02,2022-10-29
1538,002736,国信证券,62748461624.23,2253197411.27,,386928339845.73,6.4126548889,12118489490.05,,281329437332.9,4.5686155923,72.7084083438,105598902512.83,2022-10-29
1539,002735,王子新材,111492036.62,620911871.55,266427064.38,2069764658.37,26.8199610699,323905589.88,,1021293955.61,55.5225981312,49.3434821916,1048470702.76,2022-10-29
1540,002725,跃岭股份,148088078.83,129443467.66,203719608.83,1359055795.2,1.715726991,46116752.49,,309178270.36,-2.8211292715,22.7494905987,1049877524.84,2022-10-29
1541,002701,奥瑞金,918937055.0,3938614536.0,2105727701.0,17280619054.0,7.2955452202,2567528021.0,,8806097156.0,3.1683331866,50.9593847795,8474521898.0,2022-10-29
1542,002698,博实股份,917149811.15,911932679.45,1779356705.03,5979700039.65,25.8305015832,211036008.87,193500.0,2661069707.5,47.7025051491,44.5017256694,3318630332.15,2022-10-29
1543,002690,美亚光电,1379917135.09,309804751.36,481780052.54,3069598624.78,8.1762762563,245521992.97,,616548374.71,18.1227807581,20.0856349665,2453050250.07,2022-10-29
