序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
966,002713,*ST东易,-219640576.69,-1063.8829700942,-105239104.72,-47.9142362062,28241517.99,12.8580603892,-142500285.85,-64.8788525315,2025-04-29
967,002707,众信旅游,57367408.6,190.8378790691,347407687.74,605.5837211723,1926381.16,3.3579713761,-287436825.55,-501.0455109698,2025-04-29
968,002705,新宝股份,-278259170.97,63.9644346369,1353289384.01,486.341341165,-1305764362.0,-469.2619321218,-447217945.5,-160.719930251,2025-04-29
969,002701,奥瑞金,2353817057.0,1392.2716615124,2286264117.0,97.1300683798,-236940934.0,-10.066242544,333816505.0,14.1819222529,2025-04-29
970,002694,顾地科技,-276456203.19,-182.9303452898,-120669231.41,-43.6485888244,-72660714.47,-26.2829025472,-83126257.31,-30.0685086284,2025-04-29
971,002693,*ST双成,41718686.74,1323.557390471,-40826190.49,-97.8606799021,5038315.51,12.0768794603,77336609.29,185.3764232129,2025-04-29
972,002650,ST加加,98222148.77,309.7093124198,8504325.16,8.6582560721,169132214.47,172.1935597907,-79418748.04,-80.8562519091,2025-04-29
973,002636,金安国纪,-252470040.22,-646.377508822,-15930964.96,-6.3100417563,-222961185.03,-88.3119378583,-14551310.05,-5.7635789329,2025-04-29
974,002630,ST华西,-58485240.78,-844.4956421545,61664426.91,105.4358776464,193558183.59,330.9521872674,-313732414.38,-536.430063715,2025-04-29
975,002620,ST瑞和,-72059710.96,57.6205117969,30403904.3,42.1926536964,7043801.72,9.7749513926,-109507417.23,-151.967605436,2025-04-29
976,002614,奥佳华,-53270688.62,88.284539621,130209055.41,244.4290824525,391408462.13,734.753899883,-570146806.49,-1070.2824034378,2025-04-29
977,002603,以岭药业,-30030955.08,96.8848494802,611013171.11,2034.6111852997,1612033765.83,5367.9070863237,-2253183165.72,-7502.8688222459,2025-04-29
978,002602,世纪华通,2757794158.17,57.571417403,5046495289.68,182.9902813714,-1336890907.76,-48.4768199178,-970740548.33,-35.1998913862,2025-04-29
979,002598,山东章鼓,-49353583.49,-134.5313454673,27748636.59,56.2241576554,-97946638.63,-198.4590210148,20360031.32,41.2534002199,2025-04-29
980,002587,奥拓电子,-116001387.67,-7163.2414128742,-15273890.78,-13.1669897118,-52840234.48,-45.5513813596,-49809608.49,-42.9388040009,2025-04-29
981,002586,ST围海,607312654.1,497.5090880322,-60035647.2,-9.8854596219,832513635.77,137.081555958,-165165334.47,-27.196096336,2025-04-29
982,002583,海能达,-144092513.46,-139.7383335821,622793882.19,432.2180710401,-418940027.36,-290.7437848784,-381508737.42,-264.7665227423,2025-04-29
983,002575,群兴玩具,8222845.62,-39.3024003518,-71978882.54,-875.3524736611,335781334.31,4083.517432132,-255583136.01,-3108.2078859459,2025-04-29
984,002572,索菲亚,-1817848408.62,-233.9591726428,1345427797.11,74.0121008292,-2262502063.02,-124.4604364309,-900433457.74,-49.5329232883,2025-04-29
985,002570,贝因美,252985167.05,14.4654703591,497416870.03,196.6189859391,-51088436.34,-20.1942417952,-191550919.66,-75.7162650655,2025-04-29
986,002568,百润股份,19302739.95,102.8841604771,672893049.05,3485.9975878709,-883282211.39,-4575.9421391884,229840347.84,1190.7135900673,2025-04-29
987,002567,唐人神,16848567.05,-88.4497781143,936351352.53,5557.4539351108,-200518819.78,-1190.1238792886,-718988498.96,-4267.3569617305,2025-04-29
988,002565,顺灏股份,167257859.67,4.3919087066,294035301.56,175.7975990726,-31689406.38,-18.9464378191,-96200182.74,-57.5160909806,2025-04-29
989,002554,惠博普,291227050.81,44.3135463029,-192451387.24,-66.0829365626,-20868127.24,-7.1655868443,501353331.76,172.1520478148,2025-04-29
990,002551,尚荣医疗,46741450.96,133.2256444273,120946787.47,258.7570239818,-86981217.35,-186.090109664,-4364836.53,-9.3382563878,2025-04-29
991,002542,中化岩土,-379112396.2,-213.8346640193,616464151.02,162.6072260362,-4162883.62,-1.0980605387,-990341292.55,-261.2263018769,2025-04-29
992,002514,宝馨科技,-32590181.44,79.7791342739,80675368.09,247.5450105687,-47770215.82,-146.5785512976,-64694458.24,-198.5090459196,2025-04-29
993,002513,蓝丰生化,49374939.49,611.8426383785,106181646.18,215.0516988512,-222585313.4,-450.8062504969,157612105.39,319.2147818671,2025-04-29
994,002510,天汽模,-24034634.34,-136.0925992967,150947140.6,628.0400960741,-93790598.95,-390.231020881,-84811069.98,-352.8702321002,2025-04-29
995,002508,老板电器,-359862801.2,89.1550359415,1660251710.71,461.3568574395,-637226945.9,-177.0749696204,-1383023685.48,-384.3197131985,2025-04-29
996,002506,协鑫集成,142653765.32,-76.7032883194,951577658.58,667.0540076145,-845362868.28,-592.5976551574,60341831.18,42.2995012046,2025-04-29
997,002501,利源股份,-102847378.99,-1116.979232704,-219296700.16,-213.2253658903,36337424.4,35.3314053862,80111896.51,77.8939602513,2025-04-29
998,002497,雅化集团,-1542696482.31,-370.591600084,943716955.53,61.1732097889,-1430628934.82,-92.735606208,-1026826746.2,-66.5605164706,2025-04-29
999,002486,嘉麟杰,-28287874.48,-28651.4817455118,56016805.5,198.024088164,-48969662.12,-173.1118474618,-36794605.58,-130.0720052545,2025-04-29
1000,002485,ST雪发,55098497.42,-47.4565965741,-29435666.47,-53.4237190637,22623078.61,41.0593385833,61911085.28,112.3643804804,2025-04-29
1001,002483,润邦股份,284367564.81,-54.2802812433,800528393.44,281.5118503318,-241467869.85,-84.9139985467,-217097747.67,-76.3440611854,2025-04-29
1002,002481,双塔食品,316822301.0,372.6689475635,324939966.19,102.5622139491,-256595115.27,-80.9902315778,248477450.08,78.4280176287,2025-04-29
1003,002453,华软科技,18735508.76,113.3724574514,-34308918.34,-183.1224269354,18029110.81,96.2296302756,32456799.99,173.2368221529,2025-04-29
1004,002440,闰土股份,-593459716.0,-222.335403183,548457015.78,92.4168904802,-367471710.98,-61.9202451443,-776581551.68,-130.8566581257,2025-04-29
1005,002432,九安医疗,545626732.92,116.6903374248,986752871.05,180.8476035933,-581270664.2,-106.5326585245,96205733.37,17.6321517194,2025-04-29
1006,002424,ST百灵,-79496714.23,35.8242810672,9020627.43,11.3471701533,80518611.01,101.2854578833,-169035969.84,-212.632649635,2025-04-29
1007,002392,北京利尔,337804709.8,634.1441710804,158848983.89,47.0239103487,49370198.78,14.6150119722,127106160.32,37.6271131315,2025-04-29
1008,002388,新亚制程,-112712977.55,72.2028391944,-122698829.71,-108.8595407353,-105223240.62,-93.3550358683,114742365.49,101.8004918192,2025-04-29
1009,002382,蓝帆医疗,735950176.28,193.1859119364,135849276.36,18.4590317033,-715437049.9,-97.2127017506,1322760500.56,179.7350613116,2025-04-29
1010,002375,亚厦股份,-558713239.71,-4562.2592850044,243165719.41,43.522455193,-184267963.96,-32.9807763381,-617611090.36,-110.541695894,2025-04-29
1011,002356,赫美集团,-351787312.67,-1869.0482442799,-94312278.21,-26.8094598109,-322964496.88,-91.8067494898,65486986.32,18.6155054379,2025-04-29
1012,002345,潮宏基,-220139846.46,-890.1189442601,435459712.35,197.8104915364,-26645533.86,-12.1039122578,-629006757.55,-285.7305334154,2025-04-29
1013,002323,雅博股份,-37506395.79,-214.2213825689,-81741432.67,-217.9399831636,21070645.13,56.1788054709,23114854.04,61.6290996592,2025-04-29
1014,002316,亚联发展,15607819.5,155.3521208598,-5043796.47,-32.3158303439,3217370.4,20.6138365452,17430346.49,111.6770122181,2025-04-29
1015,002310,东方新能,-144206437.24,36.5722958729,-103514461.72,-71.7821365684,-121666407.25,-84.3696089985,80977041.61,56.153555389,2025-04-29
1016,002305,*ST南置,-1813957768.94,-4154.7905351326,-970790002.46,-53.5177841007,-84388974.89,-4.65220174,-758778791.59,-41.8300141592,2025-04-29
1017,002304,洋河股份,-3719711942.65,-414.6945747992,4628711237.28,124.4373572106,-1302245455.68,-35.0093092088,-7049805120.98,-189.5255662178,2025-04-29
1018,002292,奥飞娱乐,-46731982.84,64.7056665487,250470787.25,535.9729504899,-22228242.77,-47.5653747587,-280727699.43,-600.7185708151,2025-04-29
1019,002291,遥望科技,-335387230.53,4.9060777981,131802532.26,39.2986137402,-178951375.94,-53.3566455876,-288057968.93,-85.8881742381,2025-04-29
1020,002277,友阿股份,-150760120.57,-1036.7895189164,298105708.05,197.73512181,68641927.21,45.5305600383,-517437761.83,-343.2192544511,2025-04-29
1021,002269,美邦服饰,-99061900.25,-212.4593267898,-301852671.59,-304.7111662791,381577857.8,385.1913367672,-178787086.38,-180.4801704074,2025-04-29
1022,002268,电科网安,-635110966.6,-233.5399139539,-470030677.59,-74.0076462711,-75346560.09,-11.8635268563,-89733728.92,-14.1288268726,2025-04-29
1023,002267,陕天然气,298175267.72,208.8095567079,1400636287.21,469.7359032894,-1625699788.24,-545.2161745912,523238768.75,175.4802713018,2025-04-29
1024,002235,安妮股份,-70987711.74,8.0889591937,31351942.6,44.1653095043,-98499681.28,-138.7559605256,-3825260.61,-5.3886236311,2025-04-29
1025,002231,*ST奥维,3440936.09,102.1743000973,-71527640.76,-2078.7262212708,25247477.65,733.7386394177,49703640.61,1444.4802027695,2025-04-29
1026,002224,三力士,150524515.56,183.4093579278,91957739.97,61.0915369021,-489264373.21,-325.0396597456,539848590.59,358.6449613085,2025-04-29
1027,002222,福晶科技,-21221804.86,79.1524763362,218005022.52,1027.2689997772,-201719218.5,-950.5280998989,-37507608.88,-176.7408998784,2025-04-29
1028,002219,新里程,-161533945.13,-1231.2082269257,438505853.1,271.4635940744,-490307916.81,-303.5324348795,-109731900.4,-67.9311709447,2025-04-29
1029,002217,合力泰,-99010624.87,86.0441995535,-57790245.75,-58.3677214702,-268649815.98,-271.3343303638,230676174.75,232.9812331281,2025-04-29
1030,002205,国统股份,80394759.19,209.8881494609,-756027.97,-0.9403945949,-26994227.34,-33.5770983233,108145014.5,134.5174929182,2025-04-29
1031,002197,证通电子,-213061521.49,-305.3672844526,462128991.56,216.8993201251,-97927439.08,-45.9620481423,-577893373.61,-271.2331018612,2025-04-29
1032,002193,如意集团,-5545278.28,81.5998797926,-7686255.01,-138.6090043077,-45195.0,-0.8150177091,-1277884.46,-23.0445506154,2025-04-29
1033,002191,劲嘉股份,-379608079.09,-100.0705211705,190286256.23,50.1270301428,118496021.61,31.215358191,-687360158.75,-181.0710036514,2025-04-29
1034,002176,江特电机,516376727.26,222.0455641375,-120572057.05,-23.3496303541,122588890.87,23.7402044667,514821889.25,99.6988946388,2025-04-29
1035,002175,东方智造,37912304.71,461.0922191218,55841209.06,147.2904627855,-31934497.68,-84.2325411875,13778128.25,36.3421014771,2025-04-29
1036,002168,*ST惠程,-47172570.11,-113.9154100309,-118745761.37,-251.7262915569,20530241.41,43.5215663724,51020557.47,108.1572561152,2025-04-29
1037,002164,宁波东力,20220690.79,47.0760343032,217053238.3,1073.4214797812,-76429859.57,-377.978479389,-120412450.89,-595.4912823728,2025-04-29
1038,002153,石基信息,417138895.51,237.7286046537,67130825.61,16.0931589772,396275702.25,94.9985020614,-71083266.55,-17.0406709408,2025-04-29
1039,002149,西部材料,104255323.96,-10.3079277072,426928296.49,409.502632838,-155481787.58,-149.1355852864,-166885823.47,-160.074149819,2025-04-29
1040,002141,贤丰控股,-54128368.1,32.7144252647,-479582657.09,-886.009820588,521600670.42,963.6364234302,-96976706.56,-179.1605953847,2025-04-29
1041,002131,利欧股份,-2152551153.74,-182.2479633968,-181921418.28,-8.4514329875,-1439101076.89,-66.8556040766,-537282256.99,-24.9602550005,2025-04-29
1042,002101,广东鸿图,-172918248.36,-107.3002040248,1124270138.99,650.1743741062,-891197613.86,-515.3866768327,-417662578.97,-241.5375953268,2025-04-29
1043,002100,天康生物,280977450.48,153.178074091,1161865306.32,413.508380952,-750018757.17,-266.9320103406,-130869098.67,-46.5763706114,2025-04-29
1044,002099,海翔药业,-313402534.35,-247.4862347954,174834870.57,55.7860423601,-527393406.0,-168.2798791317,3461869.72,1.1046080808,2025-04-29
1045,002095,生意宝,-110359849.66,-1821.5202264161,-67644614.06,-61.2945869974,1974056.03,1.7887447619,-44501609.28,-40.3240937869,2025-04-29
1046,002085,万丰奥威,61620273.77,-78.0845603418,1181226445.17,1916.944493916,-584384288.91,-948.3636685732,-540938096.16,-877.8573399058,2025-04-29
1047,002084,海鸥住工,-116360780.39,-1291.544592798,156154738.34,134.1987719716,-80039417.63,-68.7855627659,-196771674.96,-169.1048085966,2025-04-29
1048,002082,万邦德,-74762719.05,66.1545781221,120221961.49,160.8046938603,-152489317.3,-203.9643812286,-42331757.35,-56.6214791114,2025-04-29
1049,002081,金螳螂,-313505891.41,-430.5030582123,404600512.55,129.0567493741,-95678855.89,-30.5189977323,-597866718.94,-190.7035036092,2025-04-29
1050,002067,景兴纸业,221000063.38,49.0273289679,177293301.63,80.2231904002,-316116565.45,-143.0391288651,374944036.83,169.6578865615,2025-04-29
1051,002058,*ST威尔,37601598.39,209.6413550575,14109397.23,37.5233974994,1790022.62,4.760496087,21386273.41,56.8759689101,2025-04-29
1052,002055,ST得润,-159486077.11,79.9253352401,-331415614.24,-207.802223395,-125181209.47,-78.4903683998,295280367.56,185.1449185476,2025-04-29
1053,002045,国光电器,-765545874.27,-145.0292589932,151700550.36,19.8159973763,-2017510764.07,-263.5388461853,1097361033.28,143.3436022794,2025-04-29
1054,002035,华帝股份,113716644.35,204.1487861021,632366256.13,556.0894447287,-209523223.4,-184.2502692527,-316161245.76,-278.0254795304,2025-04-29
1055,002027,分众传媒,113452239.4,-26.2312585635,6641811190.52,5854.2794973865,2608874328.1,2299.5353303709,-9133158811.72,-8050.2234773164,2025-04-29
1056,002015,协鑫能科,754155691.91,191.0179659953,2424884616.43,321.5363408965,-5234131803.49,-694.0386261932,3568093168.28,473.1242111617,2025-04-29
1057,002005,ST德豪,-89012722.28,32.8903417148,-81070028.68,-91.0769006985,-21465861.36,-24.115498111,13035203.72,14.6442029702,2025-04-29
1058,001330,博纳影业,-423307162.37,62.3125732204,-440741114.34,-104.118510982,758409694.21,179.1629723352,-733086897.88,-173.1808396002,2025-04-29
1059,001313,粤海饲料,128596134.98,292.5048537171,519400914.96,403.9008754352,-87182929.61,-67.7959175239,-303313928.44,-235.8655090895,2025-04-29
1060,001287,中电港,2382646984.01,922.2172641924,-897297622.17,-37.6596964717,229295646.76,9.6235677504,3086491554.3,129.5404470328,2025-04-29
1061,001256,炜冈科技,-246784260.27,25.2856307616,83918130.47,34.004652638,-411111940.23,-166.5875853591,79567000.78,32.2415216809,2025-04-29
1062,001238,浙江正特,-170047123.05,-225.0140256294,12467123.79,7.3315699592,-231058881.5,-135.8793241283,49460557.78,29.0863831701,2025-04-29
1063,001213,中铁特货,-783544537.84,-319.2546349411,-66473329.14,-8.483669521,-331149416.31,-42.2629985046,-385921792.39,-49.2533319744,2025-04-29
1064,000995,皇台酒业,26136980.66,2584.2723931749,29843618.61,114.1815843162,-1592379.68,-6.092439294,-2114258.27,-8.0891450222,2025-04-29
1065,000983,山西焦煤,-8530644235.64,-401.8048134906,3587701885.45,42.05663472,-26359647838.11,-308.9994976931,14241301717.02,166.942862973,2025-04-29
1066,000981,山子高科,66700128.11,114.0031274714,743216474.86,1114.2654383426,667972994.77,1001.4568392858,-1316998633.65,-1974.5069027125,2025-04-29
1067,000948,南天信息,217719706.5,29.7966013649,161496008.59,74.1761098185,15951984.54,7.3268445914,40125425.03,18.429854456,2025-04-29
1068,000938,紫光股份,-7202893196.67,-274.1195701488,2440755824.85,33.88577004,-358306841.57,-4.9744849991,-9286205948.31,-128.9232770049,2025-04-29
1069,000936,华西股份,-198183138.03,-325.0126612068,67031932.89,33.8232271203,-144362945.44,-72.843202946,-126903576.45,-64.0334882733,2025-04-29
1070,000935,四川双马,-188764319.14,-76.1651757471,462917152.0,245.2355159646,-875351637.02,-463.72727696,223070042.88,118.1738391537,2025-04-29
1071,000929,*ST兰黄,-1945642.39,-365.8684433004,-84812942.62,-4359.1228817748,81802574.35,4204.399265273,1064725.88,54.7236165018,2025-04-29
1072,000926,福星股份,-1094514006.9,-173.4876563136,-43635122.31,-3.9867120964,-12757716.61,-1.1656056048,-1037992461.2,-94.8359230358,2025-04-29
1073,000908,*ST景峰,48248002.53,128.8265668762,-5550958.03,-11.5050525181,64489461.03,133.6624474555,-10724112.52,-22.2270601013,2025-04-29
1074,000897,津滨发展,-129594912.08,-65.1801209766,-450474756.21,-347.6021928484,342853110.38,264.5575392407,-21973266.25,-16.9553463923,2025-04-29
1075,000887,中鼎股份,923300225.52,1035.1191263987,1726268991.31,186.9672446292,-612436931.43,-66.3312879714,-283486174.02,-30.7035746537,2025-04-29
1076,000886,海南高速,-413232445.97,-104.8367125759,-714137349.6,-172.8173468866,188006660.48,45.4965872873,112898243.15,27.3207595994,2025-04-29
1077,000881,中广核技,423809314.99,176.3489355744,456344040.26,107.6767367114,163072550.93,38.4778118749,-204328083.06,-48.2122680727,2025-04-29
1078,000875,电投绿能,-224171705.42,-133.1097650257,5474425432.57,2442.0679774521,-6940109338.17,-3095.889967544,1241512200.18,553.8219900919,2025-04-29
1079,000839,国安股份,48508408.71,236.9167338525,-145890183.96,-300.7523599304,26023297.53,53.6469824965,168364920.18,347.0839894719,2025-04-29
1080,000829,天音控股,-538247311.32,-237.2289776617,-303651862.65,-56.414933482,-312488578.36,-58.0566910021,58985863.47,10.9588774954,2025-04-29
1081,000826,启迪环境,69255964.94,115.4219510792,973326446.23,1405.4044977544,-7353734.73,-10.6181969111,-896684805.44,-1294.740180455,2025-04-29
1082,000820,*ST节能,-13215731.57,-250.8224809318,-43235062.11,-327.1484584943,-128190.14,-0.9699814144,30147520.68,228.1184399087,2025-04-29
1083,000813,德展健康,-272054174.94,-286.6129847477,-14589208.64,-5.3626115619,-179375574.34,-65.9337701322,-78089490.87,-28.7036546626,2025-04-29
1084,000799,酒鬼酒,-1110546109.91,-55.0657277485,-360878525.74,-32.4955913599,-422792159.49,-38.0706533225,-326875442.18,-29.4337568934,2025-04-29
1085,000790,华神科技,1765298.23,-97.7542501747,64278831.37,3641.2448773599,-146162496.21,-8279.7622365486,83648963.07,4738.5173591887,2025-04-29
1086,000783,长江证券,13270916614.48,689.2573452813,18669993418.38,140.6835259443,-217985033.54,-1.6425770719,-5186240033.93,-39.0797424518,2025-04-29
1087,000727,冠捷科技,137918139.29,174.8231789251,-376882532.96,-273.2653840171,-778132709.97,-564.1989617724,1503132558.62,1089.8729973868,2025-04-29
