序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1244,300439,美康生物,225976366.21,74.5,1119056043.63,-26.6680209275,724295340.44,135491760.59,87316136.79,32721127.26,1048090921.73,89956224.12,267595638.49,2021-08-28
1245,300438,鹏辉能源,70914494.71,-48.03,1313609086.01,-9.1554867178,1072236337.34,52126826.34,56297547.73,10584606.95,1243573667.27,84639862.97,85536369.13,2021-08-28
1246,300432,富临精工,145193668.83,84.33,737528025.77,7.9622026509,467257883.61,14476829.24,69193761.07,-6214205.15,608174280.26,183232060.72,168599743.33,2021-08-28
1247,300425,中建环能,43846046.11,11.67,387503728.45,-5.7053140712,231447501.97,40355334.18,43789030.44,10677295.08,340866327.23,45952826.59,51386415.31,2021-08-28
1248,300420,五洋自控,91207874.68,12.33,650509421.12,16.6870597391,421240299.26,40909425.07,37118285.42,6658418.91,541909179.45,105130057.95,104801015.07,2021-08-28
1249,300412,迦南科技,28207990.17,55.21,336640698.53,76.3761610283,237226174.55,24510303.71,29191440.08,2311753.78,315255287.92,28428955.09,28195592.01,2021-08-28
1250,300403,汉宇集团,70694564.56,5.92,387617863.34,-3.4044524205,245407082.04,21209517.75,22163624.21,-2395119.37,311562335.28,80359783.0,79888937.15,2021-08-28
1251,300399,天利科技,19963582.3,272.26,259370351.98,-6.1669925673,233934484.35,1170429.54,18851338.21,-716360.8,261014156.75,9158658.81,23624140.46,2021-08-28
1252,300389,艾比森,32501236.24,-61.11,742420516.92,-18.0713534649,509276427.64,106531551.81,54768919.38,-7776418.85,703616680.68,27586714.94,28770381.93,2021-08-28
1253,300387,富邦科技,58336699.99,18.28,340233245.48,0.9758427228,212583625.2,24087175.41,26565762.13,-4715682.46,268116915.79,66727938.38,66218841.01,2021-08-28
1254,300369,绿盟科技,-30884088.51,7.25,549764182.77,5.5026218526,147918160.32,242417188.6,66523287.41,-8204.5,612458444.21,-25801216.3,-26168313.84,2021-08-28
1255,300358,楚天科技,16624818.59,-62.82,1384310905.94,-9.1389972549,942252009.11,178877508.19,121421210.2,28108551.15,1391328975.6,9026704.68,6775025.76,2021-08-28
1256,300352,北信源,30845519.28,13.78,265143073.54,-10.6668540536,72916162.8,61742906.12,48255650.56,1583554.06,221721436.18,28944569.26,28944694.27,2021-08-28
1257,300351,永贵电器,42989080.59,-24.23,494265719.68,-2.1779302101,324254683.48,38821863.08,44558570.61,-10802307.79,443859863.17,42907548.69,42686271.94,2021-08-28
1258,300350,华鹏飞,-16516119.29,-166.34,239363554.91,-33.0414548433,162607486.44,6111403.99,30422812.83,5769362.06,224279627.73,-10823784.11,-10778055.9,2021-08-28
1259,300341,麦克奥迪,43845540.46,-14.98,479507595.05,-0.6200274342,282620734.34,46862617.01,59027677.4,-48443.69,419867964.91,58960638.64,58388998.34,2021-08-28
1260,300331,苏大维格,13642551.05,-60.61,571261554.23,5.8573948136,422327035.06,32180305.61,40938185.92,11866214.28,546755994.39,15917065.69,14788609.04,2021-08-28
1261,300313,*ST天山,-7647886.82,58.91,110163579.88,77.7507436833,100316144.77,1310860.98,13882871.44,5942591.48,122469478.2,-7825136.05,-7326890.07,2021-08-28
1262,300307,慈星股份,-17622244.71,-127.85,680430395.92,-30.4707167223,497915620.66,47262772.36,98112438.42,-1770125.55,671022444.45,1703724.12,-1139964.62,2021-08-28
1263,300306,远方信息,31817903.94,-56.75,165436785.89,-12.8098287209,71048204.09,17558359.79,23782695.51,-2050640.3,144667909.29,21823113.85,21863073.31,2021-08-28
1264,300279,和晶科技,6130874.81,-72.77,679012796.57,-5.7291308351,569051156.46,13916320.51,28329155.95,21270014.83,665636959.39,8420906.33,8753963.45,2021-08-28
1265,300274,阳光电源,446131085.31,34.13,6942056660.07,55.5656731453,5527637701.95,472835858.61,194946636.59,-9833926.87,6507534476.11,480242297.7,483622989.99,2021-08-28
1266,300270,中威电子,-13732393.6,-745.65,112867858.22,5.0717696297,91621169.99,6860788.8,15287994.04,-599001.97,125397301.56,-14020844.27,-14005629.66,2021-08-28
1267,300261,雅本化学,90599812.41,1225.25,926313159.19,33.9854226876,663911133.25,9628913.51,67898680.6,8721510.16,802676389.34,126905452.18,105962064.14,2021-08-28
1268,300255,常山药业,130654169.65,5.98,1009847609.95,11.8359095422,297392765.26,417679374.55,57174176.74,23977963.09,861588938.87,151640021.98,147974665.8,2021-08-28
1269,300254,仟源医药,-75229590.64,-278.56,394615196.44,-29.278855555,106355337.71,262677007.97,57577859.92,24147670.41,478455826.3,-84609164.2,-74116411.2,2021-08-28
1270,300253,卫宁健康,74654809.73,-53.97,793308890.48,18.4853760774,404803871.36,128578052.16,70943570.21,1913552.56,719085810.72,67848446.21,49942010.9,2021-08-28
1271,300243,瑞丰高材,31265450.46,-29.25,523380070.19,-14.1612118608,386120940.6,63461886.85,28109370.42,6569077.76,490152027.32,38546061.78,38089174.06,2021-08-28
1272,300241,瑞丰光电,26016454.14,-30.64,515718122.35,-21.2973015358,428831155.37,21793905.42,27436191.75,-25433.53,513973829.03,26584894.15,27426427.79,2021-08-28
1273,300229,拓尔思,42143089.84,56.21,343871138.44,-18.0526943036,156240350.32,50814246.02,46238548.51,-637071.72,289580169.72,49144514.73,49478189.06,2021-08-28
1274,300228,富瑞特装,31223608.93,468.66,865438427.27,3.9527704674,686356373.71,42046332.93,40223410.71,21886804.65,821121993.98,31687900.6,33756391.77,2021-08-28
1275,300220,金运激光,-5346392.49,-92.0,69671444.02,-43.4000493021,43398094.21,19206206.46,11561968.2,-414238.44,74674289.7,-5443474.47,-5415364.69,2021-08-28
1276,300203,聚光科技,13682351.99,-92.45,1424083242.31,-2.3092431751,784816871.66,269938753.91,119801842.44,47349307.54,1411259443.13,43923298.25,45178733.37,2021-08-28
1277,300199,翰宇药业,47097865.93,-38.57,440147161.56,-2.3447776311,86871250.38,176918594.2,41632441.33,30758434.84,370897003.27,55726913.38,48269601.81,2021-08-28
1278,300198,ST纳川,18613462.53,-95.11,346248069.21,-4.1395257094,274127263.79,25840196.94,36439118.53,11079225.79,361275502.68,27774201.0,17989419.97,2021-08-28
1279,300194,福安药业,132326860.83,-13.41,1162070824.6,-17.7380357239,422933989.87,489105396.46,77960113.07,-4403829.9,1043553418.82,154694000.12,153141451.77,2021-08-28
1280,300191,潜能恒信,4779447.1,-19.29,220493728.88,372.4037516676,138164553.83,,47162151.3,-949868.78,209722927.62,13360595.17,13413350.59,2021-08-28
1281,300189,神农种业,48167180.72,232.41,50218955.49,-52.9820592959,30885442.84,6393112.06,17659104.83,-50195.45,55902996.82,46210503.66,45500471.02,2021-08-28
1282,300175,ST朗源,-2562184.97,-113.5,118376216.22,-52.819444925,95144805.92,6214027.17,34228401.1,11488333.66,151513705.77,-36040680.57,-19708359.11,2021-08-28
1283,300167,ST迪威迅,-24746594.41,-1948.28,115503957.28,-48.9319980312,84648178.73,5195630.94,22739091.89,7167307.12,136450709.47,-28589471.44,-25391805.49,2021-08-28
1284,300159,*ST新研,-11885801.73,-123.13,460841531.8,-11.5842938085,317499162.44,10492440.39,51361744.47,52113595.92,460581078.67,-12160458.48,-13781402.64,2021-08-28
1285,300152,ST新动力,-32641810.74,-135.9,174994928.74,-17.457935563,132576890.66,13599480.72,44437882.98,7664755.61,209820488.9,-28590878.31,-34590738.67,2021-08-28
1286,300147,ST香雪,141137434.67,152.47,1816461012.61,37.1128642936,1252496900.59,166649253.99,132152262.5,65962460.18,1646938201.28,177138245.7,167748870.37,2021-08-28
1287,300142,沃森生物,61491052.82,-27.6,573455373.28,14.5713919158,119579197.17,223461998.02,84732429.78,-18224040.87,463976856.56,118218602.8,116902958.94,2021-08-28
1288,300132,青松股份,226019516.29,4.04,1794972434.24,70.8276372261,1303881103.86,51170710.28,85779168.91,12494373.49,1516214716.16,285020045.29,285038793.19,2021-08-28
1289,300115,长盈精密,229079015.18,91.1,4006199616.74,1.1962352956,2977876706.1,60784195.65,285978889.7,57713094.03,3751569245.2,266950658.74,264803877.76,2021-08-28
1290,300111,向日葵,21088671.38,614.32,153682787.04,-59.6769824888,104162909.39,21225300.95,13947058.47,-146257.97,146025549.61,26754558.96,30055002.11,2021-08-28
1291,300109,新开源,50608775.43,-15.92,444907573.88,12.3139931439,248567579.72,31373975.93,43150915.22,23973004.21,389611111.84,62937202.58,63802925.35,2021-08-28
1292,300107,建新股份,55236843.39,-73.77,308454301.76,-42.2189132165,218666308.62,2105262.23,22649731.26,-15263531.69,246822822.63,64369347.21,63506836.33,2021-08-28
1293,300098,高新兴,-56845495.61,-130.71,939009897.91,-41.8183578349,660938609.01,108633673.32,109411371.32,-14404811.6,1031739773.82,-84439721.09,-76820846.71,2021-08-28
1294,300095,华伍股份,84935127.83,159.57,569860841.51,26.6290032384,323265823.57,38139043.92,35794175.62,25657566.67,450872884.72,106826680.2,106867201.47,2021-08-28
1295,300086,康芝药业,7450481.94,17.03,411318235.6,-21.2616549354,211986331.61,105623227.01,56203139.8,7446114.68,392490618.95,13829905.65,12286637.43,2021-08-28
1296,300083,创世纪,143279826.12,928.4,1547557068.54,-47.3803137232,1145479593.59,58678299.39,132329378.53,56416820.82,1453293038.29,180102910.61,179315370.58,2021-08-28
1297,300077,国民技术,-32396698.25,15.81,169044306.21,-8.2863426485,91320959.42,14891883.89,27595331.12,15871380.27,210944912.65,-39583660.35,-37979203.63,2021-08-28
1298,300076,GQY视讯,8609537.0,-50.21,62054947.88,29.4899798617,43650999.97,8858519.05,11344055.4,-5856265.99,61420747.95,9524526.0,10599718.91,2021-08-28
1299,300066,三川智慧,79650419.63,36.17,343310901.92,-1.3853599841,215525848.48,37396835.11,19503315.48,-1913287.56,295702428.56,98169720.37,94653246.01,2021-08-28
1300,300057,万顺新材,35011640.99,-25.02,2250286045.26,10.5759764775,2045090688.78,38593526.32,45890360.56,24078982.05,2226377998.95,21755480.3,26991793.35,2021-08-28
1301,300056,中创环保,4002762.86,110.52,701546403.6,77.9977700255,641352238.98,12947229.29,26917247.72,8332319.53,706562784.19,3166693.22,2184951.54,2021-08-28
1302,300049,福瑞医科,15231051.93,-6.4,362465377.65,-6.0288954991,103519015.8,101518569.32,75290896.89,3575534.52,325696479.3,33350677.6,28815808.33,2021-08-28
1303,300026,红日药业,343775227.67,-1.86,2782174792.94,21.6126608164,1205591814.55,954187510.8,168725867.82,6922367.69,2414536805.97,345806747.73,401511413.91,2021-08-28
1304,300022,吉峰科技,-3419127.41,91.01,1182536155.29,10.0473289627,979867530.06,102774673.72,41631079.04,29043542.81,1155321988.74,35799313.19,26577734.23,2021-08-28
1305,300013,新宁物流,-11693605.4,-139.64,361907701.55,-23.7211021202,262465447.27,17511690.36,74253981.43,24806543.87,392279495.28,-3756512.14,-8053679.9,2021-08-28
1306,300010,豆神教育,-93808213.12,-327.36,516572759.17,-42.7771599716,310180683.87,93826256.0,142755686.98,44367591.46,647945269.5,-115691311.54,-116895237.86,2021-08-28
1307,300008,天海防务,40688225.53,194.88,232504176.93,-33.2855401701,160142014.29,3945208.73,37066374.54,-4923766.55,213276964.83,72191236.82,42239260.91,2021-08-28
1308,300004,南风股份,81526848.88,1035.3,230207908.24,-24.4253313453,183969977.33,11011698.94,55006183.14,9164694.51,274421187.16,-35757443.33,65635855.92,2021-08-28
1309,300003,乐普医疗,1140346570.28,-1.3,4237839211.58,8.0799300401,1234961502.22,816340474.12,258428894.84,128517508.96,2775909988.85,1375409273.34,1392030221.12,2021-08-28
1310,300002,神州泰岳,87214565.6,140.1,1295748662.01,98.5413770011,464323248.27,401166714.99,208768112.53,16040218.39,1201100086.33,110431996.31,109838011.27,2021-08-28
1311,003040,楚天龙,34806858.29,,460761494.69,,299446820.97,40370522.38,36654062.97,-1911109.59,412123451.34,38443404.36,37189365.83,2021-08-28
1312,003035,南网能源,125902441.42,,832675468.34,,503630379.87,13313487.43,70866357.28,68369898.1,664428213.35,143747819.71,140844005.1,2021-08-28
1313,003012,东鹏控股,215999127.59,,2607790952.43,,1762046649.18,421819651.11,163039639.15,127376.15,2411036161.75,239420210.24,208880321.83,2021-08-28
1314,003005,竞业达,80945321.51,-20.732773995501,293607791.97,-21.8557834572,137595624.11,26573127.1,15964699.49,-1282272.01,196753369.71,91432161.19,94420627.79,2021-08-28
1315,002998,优彩资源,48310733.36,200.081536524784,626389417.36,-23.8549463018,529286131.32,2149654.89,10137813.62,6669938.74,567507697.08,57311312.93,56945065.66,2021-08-28
1316,002995,天地在线,33443458.75,-1.88,1214678185.15,18.0730376472,1125156056.01,20143222.64,10024604.75,-868081.63,1185153125.18,38241148.36,39557558.93,2021-08-28
1317,002958,青农商行,1484124000.0,4.81,5044190000.0,17.4544910097,,,1217984000.0,,3489915000.0,1554275000.0,1552524000.0,2021-08-28
1318,002946,新乳业,76670395.09,-26.27,2556010863.33,-5.6806710432,1694597215.84,569783759.12,148629379.42,33365741.29,2476346878.28,79246432.84,85741476.27,2021-08-28
1319,002899,英派斯,15251415.99,4.46,351631050.61,-9.4949549775,236333931.45,41690362.82,21762932.87,-2391253.27,332801409.7,18892613.65,18815991.94,2021-08-28
1320,002885,京泉华,31469903.43,-11.22,562814677.31,-11.9039719062,460484816.33,16076124.89,29357257.12,3481961.19,541159881.66,31403008.13,31214031.96,2021-08-28
1321,002862,实丰文化,-15811339.52,-300.97,105267603.57,-42.8508369224,88908418.69,14298029.65,14371313.69,301228.51,123085301.3,-17258683.94,-16394540.94,2021-08-28
1322,002855,捷荣技术,6326527.46,-76.38,1034191652.02,-21.7600230135,880028785.3,16382967.14,84158330.19,3349302.56,1017350516.16,3072908.18,2652510.88,2021-08-28
1323,002851,麦格米特,153941034.73,-4.76,1541539386.92,-7.1389072261,1108128387.22,73546479.41,39328442.57,18464039.12,1412249356.6,165212497.11,164152266.14,2021-08-28
1324,002843,泰嘉股份,21463119.7,-34.88,187614419.87,-11.8243504896,129242240.54,8297570.76,14198580.19,700709.25,161928275.55,24355121.2,24136632.64,2021-08-28
1325,002841,视源股份,540978777.8,-4.13,6244898012.91,-13.32181885,4541737279.1,376940992.33,323857530.18,-18386883.79,5729906630.96,541790807.57,567424003.77,2021-08-28
1326,002807,江阴银行,407817000.0,1.54,1649196000.0,0.157536551,,,475364000.0,,1304729000.0,344467000.0,334047000.0,2021-08-28
1327,002800,天顺股份,11261012.21,-38.47,602661015.71,-4.7970842578,559454047.95,5683990.76,8401725.02,6710197.53,583230457.97,16597265.36,16175588.44,2021-08-28
1328,002789,*ST建艺,27011083.67,-42.85,945306589.09,-32.597109384,788031630.78,6037899.17,22891388.91,52787914.09,903054094.87,41805670.47,35541615.72,2021-08-28
1329,002780,三夫户外,-6539070.86,-498.88,187239563.7,1.4601629263,97800263.03,60899298.22,25986729.01,2035935.42,192700786.1,-5271805.34,-5477659.86,2021-08-28
1330,002746,仙坛股份,278572250.72,-30.82,1533155756.21,-1.2262643793,1265232848.06,8617951.02,21103199.33,-13144916.72,1287167580.52,279562432.36,278327689.86,2021-08-28
1331,002708,光洋股份,6707610.55,49.55,637077735.09,-0.4484839323,519576452.27,19391274.53,52705118.96,5316327.28,629031680.14,9637584.85,10433875.03,2021-08-28
1332,002705,新宝股份,430816625.7,79.19,5045166790.69,24.7784009616,3843869460.36,178589778.52,268717901.92,-8717176.72,4478284459.58,547208819.32,543585420.03,2021-08-28
1333,002698,博实股份,226355138.5,36.67,932632675.43,34.6846377766,519885409.68,28024493.09,43876315.55,515126.29,630252380.74,321758480.6,321656272.56,2021-08-28
1334,002695,煌上煌,157549237.47,12.25,1364636086.06,16.7732414542,878584137.15,177482986.35,70084131.98,-3712083.08,1173941808.58,201209628.16,201636123.37,2021-08-28
1335,002647,*ST仁东,-19990540.53,-164.55,1281661160.76,112.2415865432,1188496126.06,14359711.23,57324435.69,27732488.79,1309350849.45,-21013788.36,-10208604.07,2021-08-28
1336,002635,安洁科技,426479042.9,139.83,1352876312.77,-2.3583095406,1080838052.82,37044046.16,108465585.28,-16310388.19,1314260358.79,-784864958.94,437732100.95,2021-08-28
1337,002623,亚玛顿,40478275.36,619.33,742030425.05,43.4593566334,598599429.67,3321119.44,23999771.36,25464448.12,674514955.66,48355115.33,48215080.66,2021-08-28
1338,002594,比亚迪,1662430000.0,14.29,60502986000.0,-2.7037017388,48646685000.0,2005390000.0,2020257000.0,1663988000.0,57537273000.0,2948123000.0,2928081000.0,2021-08-28
1339,002592,ST八菱,-5836268.33,54.42,254223665.32,-31.8695237984,200910361.15,6346395.13,36098530.56,5932608.95,258926552.87,-5614043.51,-5690777.15,2021-08-28
1340,002578,闽发铝业,31386230.27,85.4,651714990.5,9.4785104124,584545484.77,5753190.25,17773045.49,593901.16,623466308.38,36499289.18,36296944.13,2021-08-28
1341,002574,明牌珠宝,14179870.33,-80.47,1282152774.3,-39.3341463274,1128352936.18,110687716.04,23953913.9,-179137.48,1274338790.71,20607061.51,20733787.54,2021-08-28
1342,002572,索菲亚,342679846.58,-12.35,2554847984.43,-18.6973720566,1597235080.0,305185605.14,260250886.52,15530495.24,2285351647.02,440464735.49,438252637.55,2021-08-28
1343,002561,徐家汇,42170279.44,-63.014081942668,266245131.15,-73.3345395559,120419944.5,42017226.55,51180033.47,-7493760.38,217921862.89,62358405.74,62921360.94,2021-08-28
1344,002543,万和电气,284327054.71,-13.78,2922998405.53,-17.6894341422,2044934591.44,461636333.8,57827610.9,4905289.21,2664791763.05,340228452.27,336788161.97,2021-08-28
1345,002530,金财互联,29727528.08,-64.1,571780377.5,2.1832508099,390777985.87,22485923.42,70635857.01,2508677.22,528467373.54,16032164.6,42805346.54,2021-08-28
1346,002523,天桥起重,24780821.3,-35.7,464829164.02,-6.7733171269,333663353.59,34318131.01,43119950.15,6047819.96,449973274.26,25213422.92,24876546.35,2021-08-28
1347,002516,旷达科技,99452374.96,9.75,624746461.81,-16.5826333646,437497208.28,13933576.4,57010368.89,-1457067.29,527361416.54,117027481.03,116354697.01,2021-08-28
1348,002506,协鑫集成,-204241712.76,-1224.79,3215068645.14,-36.8213049615,2853130802.51,120571381.0,167699993.08,160768011.15,3377467163.27,-191020508.02,-196126132.14,2021-08-28
1349,002498,汉缆股份,351127534.83,78.98,2963181497.42,13.3252440938,2279860323.96,116667580.68,58391161.87,-3959452.93,2585841258.5,407414040.16,408619208.44,2021-08-28
1350,002495,佳隆股份,-12518028.4,-167.76,81630250.84,-46.7243737027,55102611.65,10138731.79,22933123.47,-1380065.78,94426476.37,-14138369.07,-14108890.77,2021-08-28
1351,002485,ST雪发,-56101357.87,-591.23,671176184.18,-60.5112818175,585401931.19,82953633.52,30663227.04,28255002.21,733630259.75,-66065618.72,-65724548.14,2021-08-28
