序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
535,601077,渝农商行,85835992000.0,,,802717603000.0,12.054260975,,,748967895000.0,12.034163855,93.3040327259,53749708000.0,2019-09-10
536,300791,仙乐健康,272674210.02,122035590.65,156491609.99,1474724870.95,112.2271106196,92650515.21,36301798.32,1012789549.94,123.3112770892,68.6765084044,461935321.01,2019-09-10
537,300790,宇瞳光学,30436425.35,107977463.96,141761773.87,532647295.62,71.8177467292,131683966.23,334845.79,299341723.08,125.48016651,56.1988628388,233305572.54,2019-09-09
538,605286,同力天启,26704700.0,285867100.0,229792900.0,898573400.0,,142528200.0,3267600.0,556727300.0,,61.9567972967,341846100.0,2019-09-06
539,003036,泰坦股份,163026306.59,234228806.02,86485045.94,900775404.51,13.6566403777,143107045.31,36515336.51,430070612.48,21.5879299873,47.74448884,470704792.03,2019-09-06
540,603529,爱玛科技,2173233056.45,100579145.01,299681643.56,5641566189.11,62.1623137016,993434237.0,51279429.86,4624279294.41,76.8747543081,81.9680056814,1017286894.7,2019-09-05
541,601827,三峰环境,1228367639.2,500623690.87,276756439.07,8357426550.84,30.3693356268,888523388.06,225713768.67,4793734749.01,41.3625853093,57.3589814981,3563691801.83,2019-09-05
542,002986,宇新股份,136083813.27,8599535.85,68007664.6,619611586.7,,60684012.13,56308322.32,201456221.41,,32.5133076486,418155365.29,2019-09-05
543,000893,亚钾国际,366006451.06,23045240.46,71460199.28,5170864649.57,-18.5847268752,340885514.64,143239163.33,502157925.8,-70.471314435,9.7112951089,4668706723.77,2019-09-05
544,601137,博威合金,341777009.26,560827878.78,1303381034.23,5320891320.01,57.4881332912,401529198.5,40877818.92,2026173638.45,98.7385660935,38.0795907413,3294717681.56,2019-09-04
545,002962,五方光电,3748873.7,175080266.09,46238212.36,467189149.3,181.1931624537,90821250.26,,222162090.13,132.6069641558,47.5529216513,245027059.17,2019-09-04
546,688168,安博通,39398133.1,64717545.16,9006297.2,123712721.8,37.7592717465,7495398.68,111972.22,20424599.78,-53.7347968672,16.5097004438,103288122.02,2019-09-03
547,603786,科博达,103259466.86,439403511.34,388566939.02,1764492804.76,8.2045323073,230556040.41,3081199.05,918071797.14,69.288063942,52.0303508557,846421007.62,2019-09-03
548,605305,中际联合,142023827.72,137243885.96,21084653.61,414950272.3,25.3225215523,39126495.11,5270702.66,83656625.18,54.7269764461,20.1606386993,331293647.12,2019-08-30
549,603221,爱丽家居,136117137.09,126448926.54,128085911.94,809351283.29,19.2890250833,59955054.05,713944.67,206275244.52,-29.922645496,25.4864913146,603076038.77,2019-08-30
550,600830,香溢融通,809982832.54,176549147.92,24661373.11,3276046416.3,-8.7780214804,106113679.5,102439258.16,1105876940.98,-23.9726349447,33.7564490991,2170169475.32,2019-08-30
551,300928,华安鑫创,23987635.87,192546151.3,12300041.61,294229809.89,109.1223719767,87994114.48,2369669.32,171088807.87,189.6379251529,58.1480197176,123141002.02,2019-08-30
552,600525,ST长园,1744665560.22,2991933872.7,1018653172.64,14995676203.63,67.2041290096,1073832920.26,155011316.94,8112893197.45,118.3188110541,54.1015495886,6882783006.18,2019-08-28
553,603927,中科软,1532200981.93,923746305.23,443983381.64,3663217345.17,4.5583882706,902479211.91,1519946365.9,2779568481.04,1.3762467227,75.8777931838,883648864.13,2019-08-27
554,002961,瑞达期货,3595815920.44,,,5372850051.98,-29.9348847939,,,4230515642.26,-37.2144891053,78.7387625065,1142334409.72,2019-08-26
555,603948,建业股份,40450498.55,91527528.14,108770736.49,969723020.12,3.1202866318,123216335.91,20128378.61,605025413.78,-4.120768468,62.3915696778,364697606.34,2019-08-22
556,300935,盈建科,50691200.0,30148500.0,,105289800.0,41.6687858495,3996000.0,,28050800.0,98.0219547492,26.641517032,77239000.0,2019-08-22
557,603093,南华期货,9671871258.93,,,16202481892.66,19.5644213096,,,14430297268.21,20.838576555,89.0622644346,1772184624.45,2019-08-20
558,003008,开普检测,5452944.88,10465466.8,624697.11,186333265.85,,13828475.7,16534248.78,44024671.1,,23.6268445675,142308594.75,2019-08-16
559,603755,日辰股份,68894414.46,31552827.91,16074519.68,171934776.07,9.0942364474,24251631.93,354156.11,38751907.17,-7.7491437634,22.5387254724,133182868.9,2019-08-14
560,603439,三力制药,177277127.21,122776897.59,58583948.56,518023730.45,71.1537802266,30081311.46,6840750.41,87435164.95,1.5039255393,16.8786022359,430588565.5,2019-08-14
561,688221,前沿生物,216131483.47,,244335.86,541249882.37,128.0815559346,1575977.54,,44992077.65,-58.0245962248,8.3126258528,496257804.72,2019-08-13
562,603992,松霖科技,357158203.43,259256732.71,159552855.79,1719770126.14,9.2972215229,227880045.96,9387716.06,542058038.18,-10.7846069117,31.5192146869,1177712087.96,2019-08-13
563,300789,唐源电气,102027260.14,48958249.17,87140780.7,252235681.01,69.4458197652,37071751.52,76209187.73,135556438.92,40.5327962586,53.7419759081,116679242.09,2019-08-12
564,003816,中国广核,10734818812.89,,18438820844.96,285223041604.53,6.1725717063,,3565930935.54,205195225704.13,10.6608382686,71.9420228288,80027815900.4,2019-08-09
565,688277,天智航,37317884.92,7700483.1,17271693.94,185774950.91,-12.3551678615,2141466.7,4845124.26,49155676.85,1.3102344862,26.4597980563,136619274.06,2019-08-07
566,688321,微芯生物,108590055.07,,3841436.21,403126845.85,,,16622550.0,189727846.38,,47.0640564708,213398999.47,2019-08-06
567,300787,海能实业,106522238.41,,106772430.1,574922985.71,24.3328339546,,4943481.28,231353296.91,15.9333022952,40.2407457452,343569688.8,2019-08-05
568,688188,柏楚电子,37838494.42,,8148231.89,157691540.83,,,1426118.99,56950454.9,,36.1150982483,100741085.93,2019-08-02
569,688099,晶晨股份,121095907.87,,176244071.36,519616083.16,,,8967464.89,286537803.28,,55.1441367129,233078279.88,2019-08-02
570,301257,普蕊斯,8053968.53,26255420.33,,39122566.05,34.4997569291,,8820296.48,16645987.27,14.1782699548,42.5483012764,22476578.78,2019-08-01
571,603115,海星股份,200812840.73,,91641367.79,885262220.95,1.2823982054,,471072.29,205927239.84,-19.7819565901,23.2617223425,679334981.11,2019-07-30
572,002960,青鸟消防,411716039.7,333744748.89,147105270.44,1334152049.55,34.8261726504,271964800.0,36809493.11,518965313.91,28.9338513875,38.8985134104,815186735.64,2019-07-29
573,688787,海天瑞声,19142859.35,16842398.72,8525408.93,57618298.84,,,8771660.96,18128093.89,,31.4623899958,39490204.95,2019-07-22
574,688388,嘉元科技,29336706.52,,44138064.92,567734160.25,7.6734526985,,24146279.22,123588312.11,-50.7808377608,21.7686940056,444145848.14,2019-07-18
575,688066,航天宏图,45188430.65,182332905.18,34078047.13,316670137.54,82.3545690739,13789374.27,37906905.43,104410820.73,70.6778683813,32.9714767364,212259316.81,2019-07-18
576,688033,天宜新材,170828736.47,,61759380.96,1060139177.5,,,,65169377.31,,6.1472473325,994969800.19,2019-07-18
577,688028,沃尔德,29374996.7,,45087284.15,286226857.5,,,1692608.32,32023158.61,,11.1880341662,254203698.89,2019-07-18
578,688022,瀚川智能,27837654.55,,53883591.3,162690094.44,,,69934178.0,125812838.71,,77.3328205033,36877255.73,2019-07-18
579,688020,方邦股份,59725547.03,93730754.49,6520190.66,275288887.19,39.7532759549,8788036.37,53640.0,18779035.81,-20.4494240087,6.8215742385,256509851.38,2019-07-18
580,688015,交控科技,392819772.38,,338770131.1,1334747412.55,,,280698612.09,1024857600.33,,76.782887211,309889812.22,2019-07-18
581,600203,福日电子,635681201.85,1134523044.85,960246527.87,5196565448.89,10.969051166,1207327299.59,364056128.03,2854588675.06,-1.6866322193,54.9322182725,2341976773.83,2019-07-18
582,688122,西部超导,908723072.33,,671937375.15,3315104016.65,37.7025486852,,28474562.64,1399592246.66,1.1580504497,42.218652556,1915511769.99,2019-07-17
583,688088,虹软科技,204268178.79,,40170.94,260547638.18,,,63797126.46,103234620.18,,39.6221669485,157313018.0,2019-07-17
584,688029,南微医学,118353379.39,67038361.77,95189009.09,540504900.99,16.3042050922,,5858838.72,181569770.77,10.3452618924,33.5926224605,358935130.22,2019-07-17
585,688016,心脉医疗,27713384.89,,24100139.69,188596242.29,,,16500.0,65218443.75,,34.5809879126,123377798.54,2019-07-17
586,603613,国联股份,192845033.6,,3489720.94,449695324.29,282.729698598,,93752680.79,301064583.48,497.2384074422,66.9485687794,148630740.81,2019-07-17
587,688333,铂力特,82894000.0,90016000.0,65721000.0,487112600.0,,,10296800.0,180342200.0,,37.0226924945,306770400.0,2019-07-16
588,688018,乐鑫科技,74836234.49,16980142.32,21694588.02,155958903.54,,,361900.7,34751554.3,,22.2825074498,121207349.24,2019-07-16
589,688012,中微公司,204000103.11,,330692373.38,1078528417.56,,,1633630.2,1949371002.79,,180.743592014,-870842585.23,2019-07-16
590,688011,新光光电,72305279.8,93633652.18,71885000.47,543946216.38,,,120148483.03,341768587.05,,62.8313198545,202177629.33,2019-07-16
591,688010,福光股份,250277138.03,115770852.4,83169128.01,817347025.04,36.0224273781,88103593.88,8843954.69,178496512.48,12.5621199454,21.8385223181,638850512.56,2019-07-16
592,688007,光峰科技,105834970.75,,178717473.55,493092233.27,,,56207657.84,403283966.3,,81.7867204327,89808266.97,2019-07-16
593,688005,容百科技,48019658.5,,115288456.72,797501500.1,,,4331336.58,557606116.13,,69.9191306926,239895383.97,2019-07-16
594,603662,柯力传感,205402363.94,161369007.81,135316688.51,1095817658.41,5.3149415169,58078038.55,9036319.78,258111426.3,-2.0234335072,23.5542313376,837706232.11,2019-07-16
595,603279,景津装备,365421378.92,,589826147.13,2546084184.33,1.4206115585,,476656833.97,894522509.29,-12.3551076143,35.1332652233,1651561675.04,2019-07-16
596,002957,科瑞技术,834748786.82,,99110311.05,1774263408.72,15.027909825,,32123414.88,280037676.8,-50.1086273777,15.783320302,1494225731.92,2019-07-16
597,002959,小熊电器,38362632.66,49655394.14,165951609.42,432002734.0,62.5586624216,172885717.83,12608335.39,311066064.7,28.1005019979,72.0055777934,120936669.3,2019-07-15
598,000798,中水渔业,220381205.42,44119052.06,207719067.96,1122504262.74,8.9603487895,38634950.38,22842512.99,368097982.21,3.2231928935,32.7925687615,754406280.53,2019-07-13
599,688008,澜起科技,454350944.85,58796433.62,256069373.64,1121344051.98,,,29366930.63,238320148.06,,21.2530799659,883023903.92,2019-07-12
600,003033,征和工业,50912700.0,95181100.0,121071300.0,451228400.0,7.0827259842,49102500.0,11825600.0,206349200.0,-10.6016468185,45.7305435562,244879200.0,2019-07-12
601,688006,杭可科技,298763870.0,,365005765.63,1252784867.6,163.0047581026,,454466797.3,766577648.97,111.521918275,61.1898873299,486207218.63,2019-07-09
602,300786,国林科技,48722628.36,,77458573.71,420926674.01,6.5949927706,42567800.0,19270800.65,120098247.95,-3.4121861341,28.5318691747,300828426.06,2019-07-09
603,688003,天准科技,73314006.74,48233436.47,55865089.14,245318665.01,-1.0250034837,,4889072.51,49755524.84,-29.7798564238,20.2819972292,195563140.17,2019-07-08
604,688002,睿创微纳,25670000.0,24868400.0,61556200.0,306733500.0,,,10086400.0,51585200.0,,16.8175957305,255148300.0,2019-07-08
605,688109,品茗科技,61414203.78,5186124.98,5905722.47,103675776.0,194.1276926924,,3091344.99,25553760.38,118.9961762355,24.6477637939,78122015.62,2019-07-05
606,605319,无锡振华,75678400.0,,164897600.0,1340798700.0,,,322800.0,528602800.0,,39.424471399,812195900.0,2019-07-05
607,605266,健之佳,245894360.8,126571962.34,328486448.66,1161649097.69,11.2996534615,,10916595.71,915418692.06,5.8139780982,78.8033747782,246230405.63,2019-07-05
608,605208,永茂泰,18239100.0,,105632200.0,1054508100.0,,,355400.0,570044800.0,,54.0578872746,484463400.0,2019-07-05
609,605162,新中港,149371771.14,83840754.17,9642301.07,692437239.3,,,1312084.8,507585405.86,,73.3041750286,184851833.44,2019-07-05
610,601825,沪农商行,86726469000.0,,,710880558000.0,13.0040134439,,,663186893000.0,13.1965657497,93.2909031674,47693665000.0,2019-07-05
611,601156,东航物流,288526602.68,982584068.77,64716571.56,5225277576.79,,,90214319.91,4487409280.28,,85.8788689086,737868296.51,2019-07-05
612,300945,曼卡龙,28186588.46,,301999622.3,437374021.08,-5.344523901,,6187862.37,84584281.16,-39.2335214745,19.3391187138,352789739.92,2019-07-05
613,300774,倍杰特,19119099.07,,185415038.32,518977317.75,13.1328241373,,118030076.65,226607936.17,13.0717091099,43.664323742,292369381.58,2019-07-05
614,003030,祖名股份,211058018.32,,46956831.45,905942958.03,-2.6488171232,,2060689.32,550446642.6,-14.2670707866,60.7595255,355496315.43,2019-07-05
615,002048,宁波华翔,1396362614.59,2621049384.93,1839526731.53,13519813304.05,28.4100624762,2700840704.88,53280779.67,7407989362.42,52.7928316047,54.7935773655,6111823941.63,2019-07-04
616,688019,安集科技,169559420.13,,49430092.46,312638610.58,,,4005.0,50633265.22,,16.1954613111,262005345.36,2019-07-03
617,688001,华兴源创,499864125.15,,60462600.31,709479796.79,,,457354.89,75593253.99,,10.6547437055,633886542.8,2019-07-03
618,603236,移远通信,27127544.69,,138508945.32,299230758.61,131.6380127314,,5970632.89,183359144.28,292.8977164839,61.2768370243,115871614.33,2019-07-03
619,600734,实达集团,1028875708.75,2326433774.47,544239038.98,7123455304.71,1839.095104179,1828401113.65,139181404.89,4584400862.31,4108.9671564114,64.3564206724,2539054442.4,2019-07-03
620,688009,中国通号,15692147267.85,,12657030083.81,50295006595.27,,,6378462862.4,27604534318.88,,54.885238491,22690472276.39,2019-07-02
621,603530,神马电力,27961814.28,,137313350.03,825546597.79,30.2818409184,,11838238.97,319688346.88,34.5680826267,38.7244460501,505858250.91,2019-07-02
622,300783,三只松鼠,418554131.27,,1168000809.01,2132045863.4,98.0465361271,,23915896.07,1526143035.37,97.4477091486,71.5811541191,605902828.03,2019-07-02
623,300785,值得买,59033850.4,71528000.0,75808.6,220599636.24,30.0498710632,4198300.0,2398478.78,46878358.26,86.9946566065,21.2504240982,173721277.98,2019-07-01
624,688329,艾隆科技,36122765.4,,29622091.18,384812306.1,,,12128105.71,209311403.13,,54.3931157637,175500902.97,2019-06-28
625,688257,新锐股份,54403300.0,163118900.0,112536400.0,493974600.0,55.9230043416,,4507800.0,260543600.0,74.758597918,52.7443313887,233431000.0,2019-06-28
626,605378,野马电池,33150438.14,,144440700.13,618500239.98,,,4780916.78,276825426.03,,44.7575292839,341674813.95,2019-06-28
627,605298,必得科技,19305555.72,112657625.37,64269785.97,354851233.82,32.8249245219,81516185.73,93691.39,108383371.07,73.490411078,30.5433265381,246467862.75,2019-06-28
628,605196,华通线缆,234713400.0,,205877200.0,1710313900.0,6.5645664573,,20036000.0,709159000.0,-13.6310528435,41.4636751768,1001154900.0,2019-06-28
629,605155,西大门,54333785.51,,53967988.78,280708751.38,,,16588754.01,47844113.51,,17.0440405847,232864637.87,2019-06-28
630,605117,德业股份,65688100.0,,139560000.0,611105100.0,,,5625900.0,353290500.0,,57.8117413846,257814500.0,2019-06-28
631,605069,正和生态,149313200.0,,51307000.0,941895000.0,-3.5398852192,,8642200.0,389914100.0,-25.1417666097,41.396769279,551980900.0,2019-06-28
632,605068,明新旭腾,65404842.92,,143030763.69,546241965.72,,,476168.95,342842905.61,,62.7639264512,203399060.11,2019-06-28
633,605060,联德股份,254813700.0,,86435700.0,702325100.0,,,63000.0,179892400.0,,25.6138360995,522432600.0,2019-06-28
634,605058,澳弘电子,245691730.13,,116775718.53,940037302.46,,,1717685.33,390531466.22,,41.5442520417,549505836.24,2019-06-28
635,605011,杭州热电,210282538.77,,50915793.46,2976448935.33,,,8149949.94,1943897501.77,,65.3092844529,1032551433.56,2019-06-28
636,605005,合兴股份,61906111.09,,176856655.42,830058805.2,,,50790836.52,262100345.99,,31.576117782,567958459.21,2019-06-28
637,603931,格林达,133967400.0,96959900.0,32257400.0,519143000.0,,,163400.0,225984800.0,,43.530356761,293158200.0,2019-06-28
638,603759,海天股份,388663576.22,,15958503.14,2629473762.17,,,83345023.26,1800227711.69,,68.4634217534,829246050.48,2019-06-28
639,603261,*ST立航,20977500.0,7310600.0,50523300.0,144601500.0,,,21407900.0,86808900.0,,60.0331946764,57792600.0,2019-06-28
640,603155,新亚强,29818872.62,38883225.13,44515359.71,332964586.2,15.8622001777,,380188.64,78817890.97,14.9194199916,23.6715537438,254146695.23,2019-06-28
641,600916,中国黄金,516313824.36,696088662.54,2275790221.57,4464938790.63,,,684843797.11,2835576024.85,,63.5076124851,1629362765.78,2019-06-28
642,301587,中瑞股份,12141323.9,,34480229.66,345134136.84,,,466629.92,197909917.99,,57.3428985617,147224218.85,2019-06-28
643,301068,大地海洋,16304700.0,,3961000.0,273611500.0,,,2541100.0,180637000.0,,66.0195203783,92974500.0,2019-06-28
644,301042,安联锐视,91737738.33,87719643.72,112707562.31,463446521.92,45.7857762851,115826143.19,7634858.44,251796757.86,78.7424366895,54.3313512888,211649764.06,2019-06-28
645,301025,读客文化,45255508.1,,51938213.09,184013266.87,,,2496404.9,62471928.94,,33.9496874343,121541337.93,2019-06-28
646,301010,晶雪节能,78043080.32,255922460.02,160189996.96,739860267.25,,,83780151.58,381723117.38,,51.5939474353,358137149.87,2019-06-28
647,301006,迈拓股份,38526692.49,,23487652.79,246683027.64,,,1668520.0,125915988.06,,51.0436365504,120767039.58,2019-06-28
648,300987,川网传媒,308693519.67,,,465192534.6,7.2933693832,,28045282.76,118919088.7,11.129389361,25.5634129645,346273445.9,2019-06-28
649,300943,春晖智控,82898721.03,,73313127.68,488958133.76,11.3025638948,,1376636.74,211957257.79,-7.1087327285,43.3487538412,277000875.97,2019-06-28
650,300942,易瑞生物,69222766.56,15705595.14,9675821.54,123066106.12,,2527780.54,14185444.37,67826604.75,,55.1139602027,55239501.37,2019-06-28
