序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
558,000657,中钨高新,562123853.57,1064022449.17,1475275486.8,6976271127.61,-10.1634713423,747831623.78,133921456.86,3502915210.52,-10.5604899775,50.2118559678,3473355917.09,2016-08-31
559,000652,泰达股份,5728836606.53,661764914.46,13057334205.27,30036935467.12,15.7664013218,2335173408.4,814899751.23,26120773055.74,16.2764599867,86.9621772312,3916162411.38,2016-08-31
560,000638,*ST万方,3852032.3,3898328.24,924386950.47,2083676826.72,-23.2148771118,21681779.41,11133755.72,1797094056.44,-24.5606433955,86.2462946938,286582770.28,2016-08-31
561,000626,远大控股,6252384907.53,788284217.53,2638818137.05,12940278614.69,-1.8434016734,3199036843.07,710758442.71,9673519253.58,-14.621156831,74.7551079974,3266759361.11,2016-08-31
562,000617,中油资本,43162619.85,665501894.68,532864683.75,1976474177.81,-11.9732219497,482071877.69,28074770.29,1606082757.61,-2.0394117386,81.2599919413,370391420.2,2016-08-31
563,000599,青岛双星,1014275148.6,1027671957.78,894478580.24,6822400344.74,22.8278318002,1037940763.96,75066643.08,4156615648.88,38.3066404939,60.9260002176,2665784695.86,2016-08-31
564,000592,平潭发展,720085839.49,334976228.21,1224688498.43,3768290697.8,57.1383987607,90065963.25,113274920.24,324707361.01,-65.6561599094,8.6168341843,3443583336.79,2016-08-31
565,000573,粤宏远A,598569921.72,60674454.51,1595240827.12,3230095369.05,0.4777420992,248908164.93,461537201.91,1689640530.5,3.0542133861,52.3093078517,1540454838.55,2016-08-31
566,000568,泸州老窖,5090446574.76,6177343.68,2440451426.2,13323160280.61,-1.9650953178,442925566.14,662460155.52,2981357000.32,-16.8840755525,22.3772508739,10341803280.29,2016-08-31
567,000567,海德股份,257453215.12,,21368443.98,326647643.67,49.4791227239,,,107121089.97,1075.3007449569,32.7940801184,219526553.7,2016-08-31
568,000563,陕国投A,1075284371.7,,,8064110106.31,39.5432459473,,,447903582.28,-68.2615003933,5.5542840608,7616206524.03,2016-08-31
569,000558,天府文旅,124414423.92,58552779.18,577615097.68,2287453049.65,-47.260761936,149334717.53,64653676.31,922138485.53,-64.8424363201,40.312892353,1365314564.12,2016-08-31
570,000555,神州信息,868050728.55,3019708567.66,1296878274.03,7761234209.62,11.2630665788,1490531318.9,815898851.62,4425054991.48,11.9873151456,57.0148364547,3336179218.14,2016-08-31
571,000545,金浦钛业,111646786.81,124720277.46,134758083.34,2443117844.37,1.9448407693,221930510.61,22907998.59,669053969.89,-5.4286889246,27.3852516542,1774063874.48,2016-08-31
572,000543,皖能电力,1336742072.43,855342367.54,111447490.4,22926473296.69,-3.0550307547,677493330.36,11876374.53,10608767612.04,4.2778248303,46.2730027194,12317705684.65,2016-08-31
573,000537,绿发电力,1964816376.01,1429.8,9218972716.2,11655129545.36,129.0759259708,535279773.79,3406537252.0,8772356319.01,260.4137590924,75.2660559016,2882773226.35,2016-08-31
574,000529,广弘控股,499793878.19,19057089.99,126175048.9,1646288835.08,1.2028833801,201602577.52,125061067.17,453303867.27,-11.028875277,27.5348928821,1192984967.81,2016-08-31
575,000505,京粮控股,143110210.79,24294222.61,642409074.77,1790195248.41,12.7267119531,67235402.17,754711163.32,2066777465.85,23.3517292088,115.4498353007,-276582217.44,2016-08-31
576,000504,*ST生物,30358140.35,6608877.24,5799.7,106005307.16,14.5910659216,8595830.4,6628629.78,133174037.04,43.3291556947,125.6295940344,-27168729.88,2016-08-31
577,000428,华天酒店,444006457.97,97476875.92,2176275648.19,9292341805.38,1.9478582476,599993631.58,160181580.61,6018097868.78,-17.2375081097,64.7640605008,3274243936.6,2016-08-31
578,000426,兴业银锡,288688370.17,38012327.96,223996197.07,4468730534.43,16.6202648973,222707914.8,35256523.37,1740509345.55,61.7455559858,38.948630537,2728221188.88,2016-08-31
579,000420,吉林化纤,859105377.35,85663070.38,228913916.77,4535610542.64,88.8276085805,325808113.13,27859665.66,1862555558.32,32.4627756979,41.0651562962,2673054984.32,2016-08-31
580,000415,渤海租赁,17675711000.0,1322046000.0,1571000.0,183259251000.0,101.9692389871,714691000.0,889535000.0,149519775000.0,92.9776063554,81.5892099221,33739476000.0,2016-08-31
581,000410,沈阳机床,3684382935.39,8191513275.11,8518611129.02,25428077330.34,19.7435710441,2677044245.06,327413719.18,23628325431.26,25.9881563677,92.9221864646,1799751899.08,2016-08-31
582,000409,云鼎科技,190986289.74,305703390.46,681474667.93,5771631504.46,59.3747189762,282686158.16,21869675.22,4198744976.69,75.077237783,72.7479738345,1572886527.77,2016-08-31
583,000408,藏格矿业,155830682.01,,,155830682.01,-70.1586243579,,,7862047.56,-97.9707150687,5.0452500487,147968634.45,2016-08-31
584,000403,派林生物,33741174.2,1824987.11,277374447.24,1268471480.35,2.7233904926,47839581.98,27021295.51,705207284.9,-2.9507788287,55.5950445733,563264195.45,2016-08-31
585,000338,潍柴动力,25554740578.75,10549283716.88,13138886596.58,125328831583.99,8.8199510397,17963845622.82,1373017730.57,83873757678.89,13.9033839031,66.9229550925,41455073905.1,2016-08-31
586,000333,美的集团,15053792000.0,13293123000.0,9559232000.0,167502747000.0,18.140479915,21679892000.0,4089800000.0,104843619000.0,17.3623541703,62.5921788614,62659128000.0,2016-08-31
587,000158,常山北明,1072899770.95,1865572262.76,1845808236.45,11575350151.6,32.1827416339,615467741.35,273941926.53,6202068572.0,49.8175275016,53.5799651049,5373281579.6,2016-08-31
588,000157,中联重科,11165179418.73,30580773280.35,14250545113.08,93636653813.72,-7.0958846304,7165757044.13,840237432.07,55298890159.57,-7.5094052946,59.0568841445,38337763654.15,2016-08-31
589,000155,川能动力,455255240.59,1471712.07,24747138.38,527615767.59,-57.8966413621,88359942.39,95184390.95,1699458704.45,-24.582721306,322.1015763446,-1171842936.86,2016-08-31
590,000066,中国长城,3557944259.41,11038938772.37,7996399776.74,37169968664.98,-2.5700675089,12973506607.36,78592927.88,28298243309.65,-5.4298194054,76.1320074405,8871725355.33,2016-08-31
591,000065,北方国际,3362514023.33,1626178783.46,587383570.78,8334907973.43,37.7350427487,3826334561.86,1674548569.37,6088800713.55,49.9996867016,73.0518049265,2246107259.88,2016-08-31
592,000039,中集集团,5041751000.0,11461760000.0,17229834000.0,114799917000.0,20.0917717295,9943237000.0,3310861000.0,80446229000.0,23.0768102154,70.0751630334,34353688000.0,2016-08-31
593,000036,华联控股,2739259691.16,6491569.15,4450858240.58,8752398507.28,61.0537828865,98920699.26,3118324055.59,5650552852.67,93.9444482861,64.560050002,3101845654.61,2016-08-31
594,000031,大悦城,12090392299.22,184942651.82,37132127762.64,59474185119.77,20.0187984128,3692885821.32,13088331752.91,48460842515.57,24.7095731293,81.4821462757,11013342604.2,2016-08-31
595,000021,深科技,3549335372.3,1904045753.71,801553078.73,10472636664.46,-26.8571937351,876685356.66,55271838.02,5151101949.84,-43.2928281761,49.1862948642,5321534714.62,2016-08-31
596,000020,深华发A,65403374.3,182542130.75,37519314.34,619748378.14,-47.1555596786,101410511.69,1834052.83,301068859.72,-65.6803882387,48.5792089724,318679518.42,2016-08-31
597,000004,*ST国华,152094967.43,1369823.8,217061418.93,463831852.88,33.0326102374,73723553.89,150543588.63,297543423.67,59.2289598785,64.148984556,166288429.21,2016-08-31
598,688625,呈和科技,38813494.77,20627320.49,13732200.01,97721992.77,,3838709.84,189177.53,13725435.65,,14.0453906648,83996557.12,2016-08-30
599,688550,瑞联新材,131835355.42,93972812.62,215781959.85,967265162.38,0.1721122662,58702410.77,286221.87,557340851.79,-7.7324260107,57.6202755425,409924310.59,2016-08-30
600,688435,英方软件,17003356.64,11893619.52,540341.95,37208792.02,,2709448.22,432252.43,6620290.93,,17.7922758859,30588501.09,2016-08-30
601,688292,浩瀚深度,40798872.24,183005138.58,135937837.94,406136616.75,,60844426.78,24578975.1,183947204.57,,45.2919527527,222189412.18,2016-08-30
602,688052,纳芯微,21933766.88,699852.4,3236575.59,31877821.32,,662569.0,6181612.33,8390289.62,,26.3201475903,23487531.7,2016-08-30
603,603999,读者传媒,903898888.9,138408805.36,88081403.02,1918876264.54,40.3608127943,71070026.26,34069233.46,272069125.47,-4.0023796423,14.1785653665,1646807139.07,2016-08-30
604,603773,沃格光电,194870572.66,78900294.17,3971599.58,687121802.79,49.3511317724,42418969.45,,255370417.49,2.0057640239,37.1652327801,431751385.3,2016-08-30
605,603729,龙韵股份,202513788.6,368135333.71,,960579785.7,-22.2183210874,37910882.56,15400180.06,154868874.97,-41.417630431,16.1224374358,805710910.73,2016-08-30
606,603698,航天工程,765520158.64,728675997.83,740095791.69,4010164146.7,2.8281858307,387742607.21,1240815439.7,1772511419.43,-0.3671444465,44.2004704692,2237652727.27,2016-08-30
607,603611,诺力股份,403599798.71,197433944.58,154463553.74,1344031696.91,13.1948256498,244049578.3,25674977.07,441355588.53,17.0335894266,32.8381830239,902676108.38,2016-08-30
608,603333,尚纬股份,195955710.85,531474589.11,91353979.33,1725228735.98,-1.3009863709,59121254.7,8075527.42,262597773.94,-2.7445496602,15.2210410402,1462630962.04,2016-08-30
609,603306,华懋科技,349244616.22,176926163.14,69499733.36,1303430726.92,14.2449609072,56488399.76,708181.98,170631435.43,2.8723854433,13.0909477509,1132799291.49,2016-08-30
610,603223,恒通股份,111531538.89,89838570.1,9437292.18,920472697.56,-5.2824562347,52404251.21,49591323.07,273531062.18,-28.2876531212,29.7163688728,646941635.38,2016-08-30
611,603167,渤海轮渡,389456372.69,33732362.0,20666437.47,3795757801.75,2.8577475624,35991681.56,6919022.22,832266565.28,-11.7920217174,21.926229458,2963491236.47,2016-08-30
612,603158,腾龙股份,162819379.13,186481492.18,123963232.59,1111095875.53,20.6377327753,103318161.27,3584808.77,237082289.26,36.9559961151,21.3376986164,874013586.27,2016-08-30
613,603069,海汽集团,279573015.94,51533090.44,11102613.57,1451418415.93,,169315828.5,9015081.26,711532190.61,,49.0232301589,739886225.32,2016-08-30
614,603023,威帝股份,154975539.66,77198661.59,48527981.64,526845769.7,17.6409519962,24805526.37,275628.95,48458457.61,21.002091791,9.1978450615,478387312.09,2016-08-30
615,603012,创力集团,589389371.26,1214143843.97,257868366.95,3216016362.82,5.7010129347,269215653.77,39776048.2,762393066.67,10.93418679,23.7061314577,2453623296.15,2016-08-30
616,603010,万盛股份,218769914.62,141013183.13,134169324.59,1167549259.83,70.7574797971,102509506.84,3328165.54,195263393.79,35.5266575569,16.7242103188,972285866.04,2016-08-30
617,603008,喜临门,222525076.95,520996817.91,335571077.07,3331175040.32,11.8810963669,316463829.08,49846444.57,1976499296.19,11.5545006412,59.3333965423,1354675744.13,2016-08-30
618,603000,人民网,620576416.93,530356044.42,5863069.71,3604000522.54,2.5050322457,139553642.7,169749831.64,543088300.77,-4.2411720456,15.0690405668,3060912221.77,2016-08-30
619,601992,金隅集团,17204382213.0,6435953517.16,56002916149.84,136122218296.68,16.2005923265,8426237255.63,16979530457.16,92629214122.13,13.6485301964,68.0485634757,43493004174.55,2016-08-30
620,601991,大唐发电,3689083000.0,9205663000.0,3322742000.0,301197060000.0,-0.9350796869,20528109000.0,245608000.0,239824611000.0,-0.2812051706,79.6238220254,61372449000.0,2016-08-30
621,601958,金钼股份,4544733442.02,380298760.42,1092122329.97,16353393899.61,3.2370606478,482772620.67,38460156.77,3410162869.34,34.0088844679,20.8529366459,12943231030.27,2016-08-30
622,601901,方正证券,41843853317.67,429340753.21,,144451760331.07,-17.9055200357,7739667377.6,,108910670139.72,-23.2214431843,75.3958760282,35541090191.35,2016-08-30
623,601900,南方传媒,1733126783.01,591574417.2,760619547.45,7954236414.45,17.3074451785,1509773988.51,211829572.73,3780357622.43,-4.1665853192,47.5263422591,4173878792.02,2016-08-30
624,601808,中海油服,8209519004.0,7621983187.0,1344595054.0,80953197809.0,-6.1813378477,6424657503.0,113460975.0,42738188935.0,5.9908357927,52.7937006711,38215008874.0,2016-08-30
625,601788,光大证券,73211452465.26,2875726668.15,,173733567894.5,-27.8797082562,1477790246.71,,133971254905.0,-36.017201476,77.113051052,39762312989.5,2016-08-30
626,601728,中国电信,32911716343.89,28966680121.91,5166400533.24,642916021836.5,12.209197715,119391869413.94,56408480819.09,333108512367.14,20.1847402664,51.8121342529,309807509469.36,2016-08-30
627,601669,中国电建,62715440508.53,37311238867.54,107073080506.31,443585195434.17,22.2607624004,64938700273.24,63231291408.56,365263422587.65,19.5042948086,82.3434655501,78321772846.52,2016-08-30
628,601666,平煤股份,4047439662.61,1867699781.84,918294076.55,37986861891.52,20.3973918701,4869248321.03,198548737.48,27134980808.18,36.8400611059,71.4325412972,10851881083.34,2016-08-30
629,601598,中国外运,7746546000.0,7864039000.0,151782000.0,37977542000.0,3.8039617031,6263439000.0,2106300000.0,18789726000.0,7.8223717871,49.475887618,19187816000.0,2016-08-30
630,601515,衢州东峰,1012586565.14,964547071.0,602881776.03,4854205314.24,10.8605129392,135845397.34,3414130.7,1334725980.64,43.8091206253,27.4962819707,3519479333.6,2016-08-30
631,601388,怡球资源,662994254.12,342530448.21,783601026.2,3747797632.63,-0.5931425831,91695780.14,1751695.1,1598583049.13,1.3372326457,42.6539318775,2149214583.5,2016-08-30
632,601229,上海银行,143412000000.0,,,1618128931000.0,18.5294111806,,,1518407027000.0,18.7107528853,93.8372090079,99721904000.0,2016-08-30
633,601198,东兴证券,13619536618.6,239153034.04,,69656704345.83,-22.2597371833,338282380.8,,56588896643.36,-26.1697868989,81.2396985686,13067807702.47,2016-08-30
634,601179,中国西电,7971798462.56,8931296890.9,4296323677.51,33720737609.8,7.762822779,4633417511.97,4331667289.91,14712694262.62,17.3226610477,43.6309977346,19008043347.18,2016-08-30
635,601166,兴业银行,428241000000.0,,,5709692000000.0,11.3889981921,,,5377427000000.0,11.2308828698,94.1806843522,332265000000.0,2016-08-30
636,601126,四方股份,245704525.69,2881455110.34,808581914.56,5599004119.32,6.8287942265,716685151.78,75270489.09,1962223084.88,8.1475068201,35.0459303666,3636781034.44,2016-08-30
637,601108,财通证券,33719458183.31,423427787.35,,89868091385.08,-11.2375498488,,,72943430501.47,-18.6187302848,81.1672189508,16924660883.61,2016-08-30
638,601106,中国一重,2611457862.09,12927841309.61,6902607158.45,36367479123.52,-6.587040547,3572013876.54,705534735.86,21976868426.36,-2.2691547316,60.4300021778,14390610697.16,2016-08-30
639,601068,中铝国际,4514401428.94,11185754512.69,7597867943.36,37482552992.38,14.5309507797,8801832721.15,3387097710.69,27912386553.93,15.8409577398,74.4676771606,9570166438.45,2016-08-30
640,601021,春秋航空,5093389303.0,107714158.0,56676763.0,19370110963.0,46.4204166488,428951755.0,705440585.0,12258184458.0,65.7034070003,63.2840177396,7111926505.0,2016-08-30
641,601002,晋亿实业,224583754.13,585607733.85,1330398282.61,4003294273.66,-15.3640357627,235331833.96,33274030.08,1523325093.86,-33.2868624861,38.0517890949,2479969179.8,2016-08-30
642,600986,浙文互联,1326778115.38,1589074342.72,2183265809.41,8520888716.44,63.5671848911,1676725271.27,632036440.34,4511423672.2,2.640099203,52.9454593568,4009465044.24,2016-08-30
643,600985,淮北矿业,200183579.85,191690433.63,61840228.63,1991712836.04,29.4818484548,135832155.28,25792946.18,686537393.55,109.7886001662,34.4696976957,1305175442.49,2016-08-30
644,600984,建设机械,272188201.39,1427712097.21,266223547.37,5192044519.1,410.202209915,1123578836.5,15328489.76,2051333506.78,344.4183875534,39.5091663647,3140711012.32,2016-08-30
645,600977,中国电影,4017875521.27,1514750751.13,1043962864.69,10969334579.57,,2659925423.84,760034020.94,4994594363.85,,45.5323367851,5974740215.72,2016-08-30
646,600975,新五丰,597389104.51,37937011.66,366860271.01,1798128564.59,10.2872554436,43803413.08,35138980.45,549514520.38,1.1876200629,30.5603576519,1248614044.21,2016-08-30
647,600959,江苏有线,5346809310.23,500147131.94,301999432.11,19053900457.04,4.9551889646,1058784817.36,2295133034.07,5868028356.09,11.1251377724,30.7969928221,13185872100.95,2016-08-30
648,600956,新天绿能,2316188084.32,1249482018.07,65846406.58,27795668972.35,19.6770334679,1123094003.69,168665202.97,18465892973.31,30.9846987163,66.4344254196,9329775999.04,2016-08-30
649,600876,凯盛新能,36373776.9,102108742.05,241817681.16,1275869476.6,7.1927046779,77589623.32,18164335.84,813645090.53,-39.664132762,63.7718125132,462224386.07,2016-08-30
650,600853,龙建股份,681802085.1,1569648678.94,4082311841.91,8722103899.23,23.8736056346,2883104655.45,1174825299.01,7918032958.66,26.8025379525,90.7812272147,804070940.57,2016-08-30
651,600830,香溢融通,608190074.0,145200938.67,14578323.96,3493870700.53,-5.4082970037,71299879.98,378617721.85,1335739175.36,-11.2021196034,38.2309275257,2158131525.17,2016-08-30
652,600828,茂业商业,778576814.57,24295755.6,604953793.4,15647861172.45,567.5487295137,1806092055.48,889163122.92,11394156744.58,995.7036057059,72.8160648859,4253704427.87,2016-08-30
653,600825,新华传媒,683120443.2,78131612.66,257470548.82,3876262777.83,-18.9681752452,662656619.39,425251359.12,1281272574.05,-42.0328875517,33.0543270022,2594990203.78,2016-08-30
654,600815,厦工股份,720523220.96,4733704752.73,1347108107.03,10068931595.36,-6.1674119829,753691129.62,374019101.82,7117179793.81,5.3912130854,70.6845580031,2951751801.55,2016-08-30
655,600795,国电电力,6549191276.06,7959593270.33,1434736477.79,255878647313.5,1.8390219741,12282906166.25,151824308.44,181367719081.38,1.0585760504,70.8803649642,74510928232.12,2016-08-30
